,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
1466,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,0.0,15,0.0,DeSean Jackson,Jets,WR
1467,4.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,15,0.0,Eric Decker,Patriots,WR
1468,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,15,0.0,Terrance Copper,Packers,WR
1469,4.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,15,0.0,Earl Bennett,Seahawks,WR
1470,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,0.0,15,0.0,Devin Aromashodu,Saints,WR
1471,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,15,0.0,Matt Willis,Patriots,WR
1472,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,225.0,0.0,15,0.0,Damian Williams,Colts,WR
1473,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,0.0,15,0.0,Tiquan Underwood,Broncos,WR
1474,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,15,0.0,Jerome Simpson,Rams,WR
1475,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,15,0.0,Chaz Schilens,Lions,WR
1476,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,15,0.0,Legedu Naanee,Texans,WR
1477,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,15,0.0,Jeremy Kerley,Eagles,WR
1478,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,289.0,0.0,15,0.0,James Jones,Chiefs,WR
1479,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,100.0,1.0,15,0.0,Andrew Hawkins,Rams,WR
1480,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,196.0,1.0,15,0.0,Ted Ginn Jr.,Steelers,WR
1481,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,576.0,1.0,15,1.0,Pierre Garcon,Titans,WR
1482,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,15,0.0,Harry Douglas,Jaguars,WR
1483,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,15,0.0,Riley Cooper,Jets,WR
1484,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361.0,0.0,15,0.0,Deon Butler,Bears,WR
1485,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,15,0.0,Vincent Brown,Ravens,WR
1486,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,15,0.0,Jonathan Baldwin,Packers,WR
1487,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,0.0,15,0.0,Doug Baldwin,Bears,WR
1488,1.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,196.0,0.0,0.0,1.0,15,0.0,Anthony Armstrong,Giants,WR
1489,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15,0.0,Emmanuel Arceneaux,Saints,WR
1490,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,15,0.0,Roy Williams,Seahawks,WR
1491,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,15,0.0,Ryan Whalen,Rams,WR
1492,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,15,0.0,Brett Swain,Steelers,WR
1493,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,15,0.0,Chansi Stuckey,Browns,WR
1494,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,15,0.0,Micheal Spurlock,Cowboys,WR
1495,0.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,15,0.0,Brad Smith,Dolphins,WR
1496,0.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,1.0,15,0.0,Niles Paul,Giants,WR
1497,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,15,0.0,Kevin Ogletree,Buccaneers,WR
1498,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,15,1.0,Johnny Knox,Seahawks,WR
1499,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,15,0.0,Devery Henderson,Min,WR
1500,0.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,1.0,15,0.0,Percy Harvin,Saints,WR
1501,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,15,0.0,Julian Edelman,Broncos,WR
1502,0.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,0.0,15,1.0,Jarett Dillard,Falcons,WR
1503,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,15,0.0,Joshua Cribbs,Cardinals,WR
1504,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,15,0.0,Greg Camarillo,Saints,WR
1505,0.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,0.0,4.0,15,0.0,Davone Bess,Bills,WR
1506,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,15,0.0,Ramses Barden,Redskins,WR
1507,1.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1.0,Quan Cosby,Patriots,WR
1508,529.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13225.0,0.0,16,0.0,Jordy Nelson,Bears,WR
1509,484.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26896.0,0.0,16,0.0,Victor Cruz,Jets,WR
1510,441.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,169.0,0.0,20449.0,1.0,16,0.0,Brandon Marshall,Patriots,WR
1511,289.0,64.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,0.0,16,1.0,Julio Jones,Saints,WR
1512,289.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,16,0.0,James Jones,Bears,WR
1513,256.0,64.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11236.0,0.0,16,0.0,Reggie Wayne,Texans,WR
1514,256.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10609.0,0.0,16,0.0,Brandon LaFell,Buccaneers,WR
1515,256.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10404.0,0.0,16,0.0,Calvin Johnson,Chargers,WR
1516,256.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11025.0,0.0,16,0.0,Larry Fitzgerald,Bengals,WR
1517,225.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8836.0,0.0,16,0.0,Denarius Moore,Chiefs,WR
1518,225.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1521.0,0.0,4225.0,16.0,16,0.0,Percy Harvin,Redskins,WR
1519,225.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9025.0,0.0,16,0.0,Malcom Floyd,Lions,WR
1520,196.0,49.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,0.0,16,0.0,Marques Colston,Falcons,WR
1521,196.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0,0.0,16,0.0,Dwayne Bowe,Raiders,WR
1522,169.0,144.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,19044.0,1.0,16,0.0,Wes Welker,Dolphins,WR
1523,169.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5625.0,0.0,16,0.0,Robert Meachem,Falcons,WR
1524,169.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5184.0,0.0,16,0.0,Jeremy Maclin,Cowboys,WR
1525,169.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5929.0,0.0,16,0.0,Jabar Gaffney,Min,WR
1526,144.0,121.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16129.0,0.0,16,0.0,Roddy White,Saints,WR
1527,121.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.0,0.0,16,0.0,Donte' Stallworth,Min,WR
1528,121.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,729.0,0.0,8100.0,4.0,16,0.0,DeSean Jackson,Cowboys,WR
1529,100.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,0.0,16,0.0,Jerome Simpson,Cardinals,WR
1530,100.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,16,0.0,Miles Austin,Eagles,WR
1531,81.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0,0.0,16,0.0,Stevie Johnson,Broncos,WR
1532,81.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,6889.0,1.0,16,0.0,Nate Burleson,Chargers,WR
1533,81.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.0,0.0,16,0.0,Deion Branch,Dolphins,WR
1534,81.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1521.0,0.0,16,0.0,Davone Bess,Patriots,WR
1535,64.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,0.0,16,0.0,Roy Williams,Packers,WR
1536,64.0,64.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6889.0,0.0,16,0.0,Damian Williams,Jaguars,WR
1537,64.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6724.0,0.0,16,0.0,Mike Wallace,Rams,WR
1538,64.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7225.0,0.0,16,0.0,Michael Crabtree,Seahawks,WR
1539,49.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5041.0,0.0,16,0.0,Nate Washington,Jaguars,WR
1540,49.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5776.0,0.0,16,0.0,Demaryius Thomas,Bills,WR
1541,49.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5625.0,0.0,16,0.0,Andre Roberts,Bengals,WR
1542,49.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4900.0,0.0,16,0.0,Darrius Heyward-Bey,Chiefs,WR
1543,49.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5184.0,0.0,16,0.0,Brian Hartline,Patriots,WR
1544,49.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,16,0.0,Doug Baldwin,49ers,WR
1545,36.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3721.0,0.0,16,0.0,Jarett Dillard,Titans,WR
1546,36.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3721.0,0.0,16,0.0,Terrance Copper,Raiders,WR
1547,36.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844.0,0.0,16,0.0,Dez Bryant,Eagles,WR
1548,36.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,16,0.0,Arrelious Benn,Panthers,WR
1549,25.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2601.0,0.0,16,0.0,Dane Sanzenbacher,Packers,WR
1550,25.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809.0,0.0,16,0.0,Lance Moore,Falcons,WR
1551,25.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2500.0,1.0,16,0.0,Santonio Holmes,Giants,WR
1552,25.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,16,0.0,Pierre Garcon,Texans,WR
1553,16.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2209.0,0.0,16,0.0,Kevin Walter,Colts,WR
1554,16.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2704.0,0.0,16,1.0,Sammie Stroughter,Panthers,WR
1555,16.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.0,0.0,16,0.0,David Nelson,Broncos,WR
1556,16.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.0,0.0,16,0.0,Santana Moss,Min,WR
1557,16.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.0,0.0,16,0.0,Ricardo Lockette,49ers,WR
1558,16.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1600.0,0.0,16,0.0,Greg Little,Ravens,WR
1559,16.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1681.0,0.0,16,0.0,Vincent Jackson,Lions,WR
1560,16.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,625.0,4.0,16,0.0,A.J. Green,Cardinals,WR
1561,16.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2209.0,0.0,16,0.0,Early Doucet,Bengals,WR
1562,16.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,16,0.0,Austin Collie,Texans,WR
1563,16.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.0,0.0,16,0.0,Steve Breaston,Raiders,WR
1564,16.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,16,0.0,Earl Bennett,Packers,WR
1565,9.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.0,0.0,16,0.0,Titus Young,Chargers,WR
1566,9.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1521.0,0.0,16,0.0,Mike Williams,Panthers,WR
1567,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1089.0,0.0,16,0.0,Eric Weems,Saints,WR
1568,9.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,16,0.0,Hines Ward,Rams,WR
1569,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.0,0.0,16,0.0,Torrey Smith,Browns,WR
1570,9.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1296.0,1.0,16,0.0,Jeremy Kerley,Giants,WR
1571,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,225.0,0.0,729.0,1.0,16,0.0,Jacoby Jones,Colts,WR
1572,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,16,0.0,Devery Henderson,Falcons,WR
1573,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.0,0.0,16,0.0,Plaxico Burress,Giants,WR
1574,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1156.0,0.0,16,0.0,Vincent Brown,Lions,WR
1575,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1156.0,1.0,16,0.0,Antonio Brown,Rams,WR
1576,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.0,0.0,16,0.0,Terrence Austin,Min,WR
1577,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,16,0.0,Devin Aromashodu,Redskins,WR
1578,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,16,0.0,Ryan Whalen,Cardinals,WR
1579,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,676.0,0.0,16,0.0,Mike Thomas,Titans,WR
1580,4.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0.0,81.0,1.0,16,0.0,Steve Smith,Buccaneers,WR
1581,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,16,0.0,Ben Obomanu,49ers,WR
1582,4.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,0.0,16,0.0,Hakeem Nicks,Jets,WR
1583,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,841.0,0.0,16,0.0,Brandon Lloyd,Steelers,WR
1584,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,0.0,16,0.0,Donald Driver,Bears,WR
1585,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,784.0,0.0,16,0.0,Joshua Cribbs,Ravens,WR
1586,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,0.0,16,0.0,Patrick Crayton,Lions,WR
1587,4.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,784.0,0.0,16,0.0,Riley Cooper,Cowboys,WR
1588,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,16,0.0,Randall Cobb,Bears,WR
1589,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.0,0.0,16,1.0,Jason Avant,Cowboys,WR
1590,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,16,0.0,Danario Alexander,Steelers,WR
1591,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,0.0,16,0.0,Matt Willis,Bills,WR
1592,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,16,0.0,Chastin West,Titans,WR
1593,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,0.0,16,0.0,Devin Thomas,Jets,WR
1594,1.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,16,0.0,Golden Tate,49ers,WR
1595,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,4.0,16,0.0,Marcel Reece,Chiefs,WR
1596,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,16,0.0,Preston Parker,Panthers,WR
1597,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,16,0.0,Legedu Naanee,Buccaneers,WR
1598,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,0.0,16,0.0,Carlton Mitchell,Ravens,WR
1599,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,289.0,0.0,16,0.0,Mohamed Massaquoi,Ravens,WR
1600,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,16,0.0,Chad Johnson,Dolphins,WR
1601,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361.0,0.0,16,0.0,T.J. Houshmandzadeh,Chiefs,WR
1602,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,16,0.0,Greg Camarillo,Redskins,WR
1603,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,16,0.0,Deon Butler,49ers,WR
1604,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,16,0.0,Jonathan Baldwin,Raiders,WR
1605,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,16,0.0,Kyle Williams,Seahawks,WR
1606,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,16,0.0,Brad Smith,Broncos,WR
1607,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,16,0.0,Eddie Royal,Bills,WR
1608,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,16,0.0,Laurent Robinson,Eagles,WR
