,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
434,434,0,0,Michael Bush,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,9,5,2011,1
435,435,0,0,Brock Bolen,Bengals,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,5,2011,0
436,436,0,0,Marion Barber,Lions,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,3,5,2011,1
437,437,0,1,Michael Robinson,Giants,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,3,0,5,5,2011,1
438,438,0,0,Ahmad Bradshaw,Bills,0,0,0,0,0,0,30.0,RB,0,0,26,2,0,26,3,104,6,2011,0
439,439,0,0,Michael Turner,Panthers,0,0,0,0,0,0,25.0,RB,0,0,8,1,0,27,2,139,6,2011,0
440,440,0,0,Fred Jackson,Giants,0,0,0,0,0,0,22.0,RB,0,0,47,5,0,16,1,121,6,2011,1
441,441,0,0,Rashard Mendenhall,Jaguars,0,0,0,0,0,0,20.0,RB,0,0,0,0,0,23,1,146,6,2011,0
442,442,0,0,Frank Gore,Lions,0,0,0,0,0,0,20.0,RB,0,0,5,2,0,15,1,141,6,2011,1
443,443,0,0,LeSean McCoy,Redskins,0,0,0,0,0,0,19.0,RB,0,0,13,2,0,28,1,126,6,2011,1
444,444,0,0,Ray Rice,Texans,0,0,0,0,0,0,16.0,RB,0,0,60,5,0,23,0,101,6,2011,0
445,445,0,0,Darren McFadden,Browns,0,0,0,0,0,0,15.0,RB,0,0,2,1,0,20,1,91,6,2011,0
446,446,0,0,Jonathan Stewart,Falcons,0,0,0,0,0,0,12.0,RB,0,0,24,3,0,7,1,48,6,2011,1
447,447,0,0,Earnest Graham,Saints,0,0,0,0,0,0,12.0,RB,0,0,22,2,0,17,0,109,6,2011,0
448,448,0,0,Steven Jackson,Packers,0,0,0,0,0,0,11.0,RB,0,0,29,4,0,18,0,96,6,2011,1
449,449,0,0,Matt Forte,Min,0,0,0,0,0,0,11.0,RB,0,0,36,6,0,17,0,87,6,2011,0
450,450,0,0,Cedric Benson,Colts,0,0,0,0,0,0,11.0,RB,0,0,5,1,0,16,1,57,6,2011,0
451,451,0,0,Donald Brown,Bengals,0,0,0,0,0,0,10.0,RB,0,0,16,2,0,5,1,35,6,2011,1
452,452,0,0,Jahvid Best,49ers,0,0,0,0,0,0,10.0,RB,0,0,73,6,0,12,0,37,6,2011,0
453,453,0,0,Adrian Peterson,Bears,0,0,0,0,0,0,9.0,RB,0,0,0,1,0,12,1,39,6,2011,1
454,454,0,0,Maurice Jones-Drew,Steelers,0,0,0,0,0,0,9.0,RB,0,0,8,2,0,22,0,96,6,2011,1
455,455,0,0,Arian Foster,Ravens,0,0,0,0,0,0,9.0,RB,0,0,52,6,0,15,0,49,6,2011,1
456,456,0,0,Marion Barber,Min,0,0,0,0,0,0,9.0,RB,0,0,3,1,0,11,1,32,6,2011,0
457,457,0,0,Ovie Mughelli,Panthers,0,0,0,0,0,0,8.0,RB,0,1,20,2,0,1,0,0,6,2011,0
458,458,0,0,Mark Ingram,Buccaneers,0,0,0,0,0,0,8.0,RB,0,0,6,1,0,9,1,22,6,2011,1
459,459,0,0,Shonn Greene,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,3,1,0,21,0,74,6,2011,0
460,460,0,0,Reggie Bush,Jets,0,0,0,0,0,0,7.0,RB,0,0,7,2,0,10,0,71,6,2011,1
461,461,0,0,Ricky Williams,Texans,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,8,6,2011,0
462,462,0,0,BenJarvus Green-Ellis,Cowboys,0,0,0,0,0,0,6.0,RB,0,0,11,1,0,14,0,58,6,2011,0
463,463,0,0,Daniel Thomas,Jets,0,0,0,0,0,0,5.0,RB,0,0,12,1,0,15,0,47,6,2011,1
464,464,0,0,James Starks,Rams,0,0,0,0,0,0,5.0,RB,0,0,17,2,0,13,0,49,6,2011,0
465,465,0,0,Darren Sproles,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,46,8,0,1,0,16,6,2011,1
466,466,0,0,DeAngelo Williams,Falcons,0,0,0,0,0,0,4.0,RB,0,0,2,1,0,12,0,44,6,2011,1
467,467,0,0,LaDainian Tomlinson,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,21,3,0,7,0,25,6,2011,0
468,468,0,0,Ben Tate,Ravens,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,9,0,41,6,2011,1
469,469,0,0,Montario Hardesty,Raiders,0,0,0,0,0,0,4.0,RB,0,0,18,2,0,11,0,35,6,2011,1
470,470,0,0,Ryan Grant,Rams,0,0,0,0,0,0,4.0,RB,0,0,27,2,0,9,0,25,6,2011,0
471,471,0,0,Delone Carter,Bengals,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,14,0,45,6,2011,1
472,472,0,0,C.J. Spiller,Giants,0,0,0,0,0,0,3.0,RB,0,0,39,5,0,0,0,0,6,2011,1
473,473,0,0,DeMarco Murray,Patriots,0,0,0,0,0,0,3.0,RB,0,0,7,1,0,11,0,34,6,2011,1
474,474,0,0,Brian Leonard,Colts,0,0,0,0,0,0,3.0,RB,0,0,38,2,0,2,0,9,6,2011,0
475,475,0,0,Kendall Hunter,Lions,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,33,6,2011,1
476,476,0,0,Danny Woodhead,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,22,2,0,4,0,7,6,2011,0
477,477,0,0,Carnell Williams,Packers,0,0,0,0,0,0,2.0,RB,0,0,17,3,0,3,0,17,6,2011,1
478,478,0,0,Ryan Torain,Eagles,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,22,6,2011,0
479,479,0,0,Bernard Scott,Colts,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,11,0,29,6,2011,0
480,480,0,0,Isaac Redman,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,2,1,0,4,0,22,6,2011,0
481,481,0,0,Maurice Morris,49ers,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,5,0,20,6,2011,0
482,482,0,0,Joe McKnight,Dolphins,0,0,0,0,0,0,2.0,RB,0,0,29,2,0,0,0,0,6,2011,0
483,483,0,0,Deji Karim,Steelers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,21,6,2011,1
484,484,0,0,Felix Jones,Patriots,0,0,0,0,0,0,2.0,RB,0,0,19,2,0,7,0,12,6,2011,1
485,485,0,0,Michael Bush,Browns,0,0,0,0,0,0,2.0,RB,0,0,9,1,0,10,0,28,6,2011,0
486,486,0,0,D.J. Ware,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,19,6,2011,0
487,487,0,0,Manase Tonga,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,12,6,2011,0
488,488,0,0,Jason Snelling,Panthers,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,3,0,12,6,2011,0
489,489,0,0,Stevan Ridley,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,19,6,2011,0
490,490,0,0,Kregg Lumpkin,Saints,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,13,6,2011,0
491,491,0,0,Dion Lewis,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,10,6,2011,1
492,492,0,0,Peyton Hillis,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,14,6,2011,1
493,493,0,0,Lex Hilliard,Jets,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,6,2011,1
494,494,0,0,Roy Helu,Eagles,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,2,0,6,6,2011,0
495,495,0,1,Tashard Choice,Patriots,0,0,0,0,0,0,1.0,RB,0,0,16,3,0,5,0,14,6,2011,1
496,496,0,1,Pierre Thomas,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,7,0,11,6,2011,1
497,497,0,0,Da'Rel Scott,Bills,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,6,2011,0
498,498,0,0,Jacquizz Rodgers,Panthers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,8,6,2011,0
499,499,0,0,Vonta Leach,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,6,2011,0
500,500,0,0,John Kuhn,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,6,2011,0
501,501,0,0,Greg Jones,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,6,2011,1
502,502,0,0,Toby Gerhart,Bears,0,0,0,0,0,0,0.0,RB,0,0,7,2,0,1,0,3,6,2011,1
503,503,0,0,Jonathan Dwyer,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,6,2011,0
504,504,0,0,Anthony Dixon,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,6,2011,1
505,505,0,0,Lorenzo Booker,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-3,6,2011,1
506,506,0,0,Arian Foster,Titans,0,0,0,0,0,0,40.0,RB,0,1,119,5,0,25,2,115,7,2011,1
507,507,0,0,DeMarco Murray,Rams,0,0,0,0,0,0,31.0,RB,0,0,0,0,0,25,1,253,7,2011,0
508,508,0,0,Adrian Peterson,Packers,0,0,0,0,0,0,23.0,RB,0,0,0,1,0,24,1,175,7,2011,0
509,509,0,0,Matt Forte,Buccaneers,0,0,0,0,0,0,23.0,RB,0,0,38,2,0,25,1,145,7,2011,1
510,510,0,0,Darren Sproles,Colts,0,0,0,0,0,0,21.0,RB,0,1,19,6,0,12,1,88,7,2011,0
511,511,0,0,LaRod Stephens-Howling,Steelers,0,0,0,0,0,0,13.0,RB,0,1,76,2,0,0,0,0,7,2011,0
512,512,0,0,Steven Jackson,Cowboys,0,0,0,0,0,0,13.0,RB,0,0,3,4,0,18,1,70,7,2011,1
513,513,0,1,Delone Carter,Saints,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,10,1,89,7,2011,1
514,514,0,0,Michael Turner,Lions,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,27,0,122,7,2011,1
515,515,0,0,Jonathan Stewart,Redskins,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,14,1,68,7,2011,0
516,516,0,0,Mike Tolbert,Jets,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,11,1,58,7,2011,1
517,517,0,0,Pierre Thomas,Colts,0,0,0,0,0,0,11.0,RB,0,0,68,5,0,10,0,57,7,2011,0
518,518,0,0,Montario Hardesty,Seahawks,0,0,0,0,0,0,11.0,RB,0,0,27,2,0,33,0,95,7,2011,0
519,519,0,0,Shonn Greene,Chargers,0,0,0,0,0,0,11.0,RB,0,0,5,1,0,20,0,112,7,2011,0
520,520,0,0,Ben Tate,Titans,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,15,0,104,7,2011,1
521,521,0,0,Michael Bush,Chiefs,0,0,0,0,0,0,10.0,RB,0,0,12,2,0,17,0,99,7,2011,0
522,522,0,0,Phillip Tanner,Rams,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,6,1,34,7,2011,0
523,523,0,0,James Starks,Min,0,0,0,0,0,0,9.0,RB,0,0,24,3,0,13,0,75,7,2011,1
524,524,0,1,Maurice Jones-Drew,Ravens,0,0,0,0,0,0,9.0,RB,0,0,-1,2,0,30,0,105,7,2011,0
525,525,0,0,Mark Ingram,Colts,0,0,0,0,0,0,9.0,RB,0,0,6,1,0,14,0,91,7,2011,0
526,526,0,0,Marion Barber,Buccaneers,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,6,1,39,7,2011,1
527,527,0,0,Tim Hightower,Panthers,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,17,0,88,7,2011,1
528,528,0,0,Alfonso Smith,Steelers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,5,1,17,7,2011,0
529,529,0,0,Jackie Battle,Raiders,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,16,0,76,7,2011,1
530,530,0,0,Maurice Morris,Falcons,0,0,0,0,0,0,6.0,RB,0,0,13,2,0,9,0,50,7,2011,0
531,531,0,1,Willis McGahee,Dolphins,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,18,0,76,7,2011,1
532,532,0,0,Le'Ron McClain,Raiders,0,0,0,0,0,0,6.0,RB,0,0,4,1,0,1,1,1,7,2011,1
533,533,0,0,John Kuhn,Min,0,0,0,0,0,0,6.0,RB,0,1,2,1,0,1,0,1,7,2011,1
534,534,0,0,Daniel Thomas,Broncos,0,0,0,0,0,0,5.0,RB,0,0,0,2,0,19,0,53,7,2011,0
535,535,0,0,Chris Ogbonnaya,Seahawks,0,0,0,0,0,0,5.0,RB,0,0,43,5,0,3,0,15,7,2011,0
536,536,0,0,Ryan Mathews,Jets,0,0,0,0,0,0,5.0,RB,0,0,26,4,0,13,0,39,7,2011,1
537,537,0,0,Keiland Williams,Falcons,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,9,0,44,7,2011,0
538,538,0,0,Beanie Wells,Steelers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,12,0,42,7,2011,0
539,539,0,0,Leon Washington,Browns,0,0,0,0,0,0,4.0,RB,0,0,10,4,0,7,0,39,7,2011,1
540,540,0,0,LaDainian Tomlinson,Chargers,0,0,0,0,0,0,4.0,RB,0,0,37,3,0,5,0,14,7,2011,0
541,541,0,0,Javon Ringer,Texans,0,0,0,0,0,0,4.0,RB,0,0,17,1,0,3,0,31,7,2011,0
542,542,0,1,Ray Rice,Jaguars,0,0,0,0,0,0,4.0,RB,0,0,35,5,0,8,0,28,7,2011,1
543,543,0,0,Kregg Lumpkin,Bears,0,0,0,0,0,0,4.0,RB,0,0,37,6,0,8,0,15,7,2011,0
544,544,0,0,Taiwan Jones,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,30,1,0,3,0,18,7,2011,0
545,545,0,0,Reggie Bush,Broncos,0,0,0,0,0,0,4.0,RB,0,0,4,2,0,10,0,42,7,2011,0
546,546,0,0,Donald Brown,Saints,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,9,0,47,7,2011,1
547,547,0,0,DeAngelo Williams,Redskins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,35,7,2011,0
548,548,0,0,Isaac Redman,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,10,3,0,6,0,29,7,2011,1
549,549,0,0,Knowshon Moreno,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,10,2,0,7,0,28,7,2011,1
550,550,0,0,Rashard Mendenhall,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,5,1,0,13,0,32,7,2011,1
551,551,0,0,Dexter McCluster,Raiders,0,0,0,0,0,0,3.0,RB,0,0,-3,1,0,10,0,38,7,2011,1
552,552,0,0,Chris Johnson,Texans,0,0,0,0,0,0,3.0,RB,0,0,27,6,0,10,0,18,7,2011,0
553,553,0,0,Mewelde Moore,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,26,7,2011,1
554,554,0,0,Deji Karim,Ravens,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,28,7,2011,0
555,555,0,0,Ryan Grant,Min,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,9,0,29,7,2011,1
556,556,0,0,Justin Forsett,Browns,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,23,7,2011,1
557,557,0,0,Jason Snelling,Lions,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,0,0,0,7,2011,1
558,558,0,0,Anthony Sherman,Steelers,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,7,2011,0
559,559,0,0,Jacquizz Rodgers,Lions,0,0,0,0,0,0,1.0,RB,0,0,12,3,0,1,0,5,7,2011,1
560,560,0,0,Joe McKnight,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,7,2011,0
561,561,0,0,Thomas Jones,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,9,0,19,7,2011,1
562,562,0,0,Earnest Graham,Bears,0,0,0,0,0,0,1.0,RB,0,0,-2,1,0,2,0,13,7,2011,0
563,563,0,0,Jerome Felton,Redskins,0,0,0,0,0,0,1.0,RB,0,0,17,1,0,2,0,7,7,2011,0
564,564,0,0,Lance Ball,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,14,7,2011,1
565,565,0,0,Joseph Addai,Saints,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,2,0,8,7,2011,1
566,566,0,0,Ricky Williams,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,7,2011,1
567,567,0,1,Carnell Williams,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,13,1,0,2,0,1,7,2011,1
568,568,0,0,Derrick Ward,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,7,7,2011,1
569,569,0,0,Lawrence Vickers,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,7,2011,1
570,570,0,0,Ryan Torain,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-5,7,2011,1
571,571,0,0,Manase Tonga,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,7,2011,0
572,572,0,0,Ovie Mughelli,Lions,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,7,2011,1
573,573,0,0,Darren McFadden,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,4,7,2011,0
574,574,0,0,Vonta Leach,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,1,7,2011,1
575,575,0,0,Roy Helu,Panthers,0,0,0,0,0,0,0.0,RB,0,0,6,2,0,1,0,-1,7,2011,1
576,576,0,0,Jamie Harper,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,7,2011,0
577,577,0,0,Toby Gerhart,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,7,2011,0
578,578,0,1,Stefan Logan,Falcons,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,7,2011,0
579,579,0,1,Tashard Choice,Rams,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,2,0,8,7,2011,0
580,580,0,0,LeSean McCoy,Cowboys,0,0,0,0,0,0,31.0,RB,0,0,15,2,0,30,2,185,8,2011,0
581,581,0,0,Steven Jackson,Saints,0,0,0,0,0,0,30.0,RB,0,0,32,4,0,25,2,159,8,2011,0
582,582,0,0,Ray Rice,Cardinals,0,0,0,0,0,0,27.0,RB,0,0,36,7,0,18,3,63,8,2011,0
583,583,0,0,Adrian Peterson,Panthers,0,0,0,0,0,0,27.0,RB,0,1,76,5,0,20,1,83,8,2011,1
584,584,0,0,Fred Jackson,Redskins,0,0,0,0,0,0,19.0,RB,0,0,74,3,0,26,0,120,8,2011,0
585,585,0,0,Frank Gore,Browns,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,31,1,134,8,2011,0
586,586,0,0,Arian Foster,Jaguars,0,0,0,0,0,0,18.0,RB,0,0,12,1,0,33,1,112,8,2011,0
587,587,0,0,Beanie Wells,Ravens,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,22,1,83,8,2011,1
588,588,0,0,Curtis Brinkley,Chiefs,0,0,0,0,0,0,14.0,RB,1,0,24,3,0,10,1,43,8,2011,1
589,589,0,0,Maurice Jones-Drew,Texans,0,0,0,0,0,0,13.0,RB,0,0,11,1,0,18,1,63,8,2011,1
590,590,0,0,Jackie Battle,Chargers,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,19,1,70,8,2011,0
591,591,0,0,Maurice Morris,Broncos,0,0,0,0,0,0,11.0,RB,0,0,7,1,0,13,1,58,8,2011,1
592,592,0,0,Reggie Bush,Giants,0,0,0,0,0,0,11.0,RB,0,0,17,4,0,15,0,103,8,2011,1
593,593,0,0,Javon Ringer,Colts,0,0,0,0,0,0,10.0,RB,0,0,42,5,0,14,0,60,8,2011,0
594,594,0,0,Pierre Thomas,Rams,0,0,0,0,0,0,9.0,RB,0,0,11,4,0,7,1,23,8,2011,1
595,595,0,0,Mewelde Moore,Patriots,0,0,0,0,0,0,9.0,RB,0,1,29,2,0,1,0,16,8,2011,0
596,596,0,0,Rashard Mendenhall,Patriots,0,0,0,0,0,0,9.0,RB,0,0,22,3,0,13,0,70,8,2011,0
597,597,0,1,Ryan Mathews,Chiefs,0,0,0,0,0,0,9.0,RB,0,0,55,6,0,13,0,57,8,2011,1
598,598,0,0,Donald Brown,Titans,0,0,0,0,0,0,9.0,RB,0,0,1,1,0,10,1,33,8,2011,1
599,599,0,0,Ahmad Bradshaw,Dolphins,0,0,0,0,0,0,8.0,RB,0,0,38,5,0,13,0,50,8,2011,0
600,600,0,0,Darren Sproles,Rams,0,0,0,0,0,0,7.0,RB,0,0,60,6,0,6,0,16,8,2011,1
601,601,0,0,Bernard Scott,Seahawks,0,0,0,0,0,0,7.0,RB,0,0,0,3,0,22,0,76,8,2011,1
602,602,0,0,DeMarco Murray,Eagles,0,0,0,0,0,0,7.0,RB,0,0,-2,1,0,8,0,74,8,2011,1
603,603,0,1,Marshawn Lynch,Bengals,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,16,1,24,8,2011,0
604,604,0,0,Steve Slaton,Giants,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,5,1,7,8,2011,1
605,605,0,0,Knowshon Moreno,Lions,0,0,0,0,0,0,6.0,RB,0,0,5,1,0,14,0,69,8,2011,0
606,606,0,0,Jonathan Stewart,Min,0,0,0,0,0,0,5.0,RB,0,0,10,2,0,13,0,49,8,2011,0
607,607,0,0,Chris Ogbonnaya,49ers,0,0,0,0,0,0,5.0,RB,0,0,24,5,0,11,0,37,8,2011,1
608,608,0,0,Kevin Faulk,Steelers,0,0,0,0,0,0,5.0,RB,0,0,20,5,0,6,0,32,8,2011,1
609,609,0,1,Lance Ball,Lions,0,0,0,0,0,0,5.0,RB,0,0,4,1,0,6,0,63,8,2011,0
610,610,0,0,Chris Johnson,Colts,0,0,0,0,0,0,4.0,RB,0,0,17,3,0,14,0,34,8,2011,0
611,611,0,0,Delone Carter,Titans,0,0,0,0,0,0,4.0,RB,0,0,1,2,0,9,0,46,8,2011,1
612,612,0,0,DeAngelo Williams,Min,0,0,0,0,0,0,3.0,RB,0,0,13,2,0,7,0,26,8,2011,0
613,613,0,0,Leon Washington,Bengals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,2,0,34,8,2011,0
614,614,0,1,Ben Tate,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,5,0,42,8,2011,0
615,615,0,0,Ricky Williams,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,8,2,0,4,0,29,8,2011,0
616,616,0,0,Keiland Williams,Broncos,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,11,0,25,8,2011,1
617,617,0,0,Kendall Hunter,Browns,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,26,8,2011,0
618,618,0,0,Roy Helu,Bills,0,0,0,0,0,0,2.0,RB,0,0,20,3,0,0,0,0,8,2011,1
619,619,0,0,Toby Gerhart,Panthers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,26,8,2011,1
620,620,0,0,Ryan Torain,Bills,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,8,0,14,8,2011,1
621,621,0,0,Phillip Tanner,Eagles,0,0,0,0,0,0,1.0,RB,0,0,19,2,0,1,0,2,8,2011,1
622,622,0,0,LaRod Stephens-Howling,Ravens,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,17,8,2011,1
623,623,0,0,Michael Robinson,Bengals,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,8,2011,0
624,624,0,0,Isaac Redman,Patriots,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,7,0,11,8,2011,0
625,625,0,1,Dexter McCluster,Chargers,0,0,0,0,0,0,1.0,RB,0,0,28,3,0,6,0,0,8,2011,0
626,626,0,0,Le'Ron McClain,Chargers,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,0,0,0,8,2011,0
627,627,0,0,Brian Leonard,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,2,0,7,8,2011,1
628,628,0,0,Thomas Jones,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,10,8,2011,0
629,629,0,0,Brandon Jacobs,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,1,0,4,0,10,8,2011,0
630,630,0,0,Chris Ivory,Rams,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,18,8,2011,1
631,631,0,0,Ahmard Hall,Colts,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,0,0,0,8,2011,0
632,632,0,0,Justin Forsett,Bengals,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,0,0,0,8,2011,0
633,633,0,0,Darrel Young,Bills,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,8,2011,1
634,634,0,0,Carnell Williams,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,8,2011,0
635,635,0,0,D.J. Ware,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,2,0,1,8,2011,0
636,636,0,0,Chester Taylor,Ravens,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,3,8,2011,1
637,637,0,0,C.J. Spiller,Redskins,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,0,0,0,8,2011,0
638,638,0,0,Alfonso Smith,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,8,2011,1
639,639,0,0,Chris Pressley,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,8,2011,1
640,640,0,0,Owen Marecic,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,8,2011,1
641,641,0,0,Stefan Logan,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,8,2011,1
642,642,0,0,Deji Karim,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,7,8,2011,1
643,643,0,0,Lex Hilliard,Giants,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,4,8,2011,1
644,644,0,0,Jacob Hester,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,8,2011,1
645,645,0,0,Jamie Harper,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,8,2011,0
646,646,0,0,Montario Hardesty,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,8,2011,1
647,647,0,0,BenJarvus Green-Ellis,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,9,8,2011,1
648,648,0,0,Ronnie Brown,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,8,2011,0
649,649,0,0,Willis McGahee,Raiders,0,0,0,0,0,0,28.0,RB,0,0,0,0,0,20,2,163,9,2011,1
650,650,0,0,Arian Foster,Browns,0,0,0,0,0,0,20.0,RB,0,0,26,5,0,19,1,124,9,2011,0
651,651,0,0,Reggie Bush,Chiefs,0,0,0,0,0,0,20.0,RB,0,0,50,3,0,13,1,92,9,2011,1
