,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
870,870,0,0,Quinton Ganther,Bengals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,11,11,2010,1
871,871,0,0,Tashard Choice,Lions,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,2,0,7,11,2010,0
872,872,0,1,Ahmad Bradshaw,Eagles,0,0,0,0,0,0,1.0,RB,0,0,-5,2,0,12,0,29,11,2010,1
873,873,0,0,Jahvid Best,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,15,4,0,3,0,2,11,2010,1
874,874,0,0,Darrel Young,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,3,11,2010,1
875,875,0,0,Leon Washington,Saints,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,0,11,2010,1
876,876,0,0,Derrick Ward,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,11,2010,1
877,877,0,0,Antone Smith,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-3,11,2010,1
878,878,0,0,Mike Sellers,Titans,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,0,11,2010,1
879,879,0,0,Bernard Scott,Bills,0,0,0,0,0,0,0.0,RB,0,0,-6,1,0,3,0,-3,11,2010,0
880,880,0,0,Javon Ringer,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,11,2010,0
881,881,0,0,Tony Richardson,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,11,2010,0
882,882,0,0,Sammy Morris,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,11,2010,0
883,883,0,0,Stefan Logan,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,11,2010,1
884,884,0,0,Julius Jones,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,4,0,4,11,2010,0
885,885,0,0,Rashad Jennings,Browns,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,2,0,3,11,2010,0
886,886,0,0,Chris Gronkowski,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,11,2010,0
887,887,0,0,Earnest Graham,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,7,11,2010,1
888,888,0,1,Jerome Felton,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,14,11,2010,1
889,889,0,0,Heath Evans,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,11,2010,0
890,890,0,0,Patrick Cobbs,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,1,0,1,11,2010,0
891,891,0,0,Jehuu Caulcrick,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,11,2010,1
892,892,0,0,Tim Castille,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,11,2010,0
893,893,0,0,Correll Buckhalter,Chargers,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,11,2010,1
894,894,0,0,Aaron Brown,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,6,2,0,1,0,9,11,2010,1
895,895,0,0,Curtis Brinkley,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,11,2010,0
896,896,0,0,Mike Bell,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,11,2010,1
897,897,0,0,Jackie Battle,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,11,2010,0
898,898,0,0,Lance Ball,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,11,2010,1
899,899,0,0,Peyton Hillis,Panthers,0,1,0,0,0,0,37.0,RB,0,0,63,6,0,26,3,131,12,2010,0
900,900,0,1,Jamaal Charles,Seahawks,0,0,0,0,0,0,22.0,RB,0,0,3,2,0,22,1,173,12,2010,1
901,901,0,0,Fred Jackson,Steelers,0,0,0,0,0,0,21.0,RB,0,1,104,5,0,12,0,59,12,2010,0
902,902,0,0,Arian Foster,Titans,0,0,0,0,0,0,21.0,RB,0,0,75,9,0,30,0,143,12,2010,0
903,903,0,1,Rashard Mendenhall,Bills,0,0,0,0,0,0,20.0,RB,0,0,0,0,0,36,1,151,12,2010,1
904,904,0,0,Brian Westbrook,Cardinals,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,23,1,136,12,2010,1
905,905,0,0,Maurice Morris,Patriots,0,0,0,0,0,0,19.0,RB,0,0,20,5,0,9,2,55,12,2010,0
906,906,0,0,Mike Goodson,Browns,0,0,0,0,0,0,19.0,RB,0,0,81,8,0,14,1,55,12,2010,1
907,907,0,0,Michael Turner,Packers,0,0,0,0,0,0,17.0,RB,0,0,4,1,0,23,1,110,12,2010,0
908,908,0,0,Mike Tolbert,Colts,0,0,0,0,0,0,17.0,RB,0,0,15,2,0,26,1,103,12,2010,1
909,909,0,0,BenJarvus Green-Ellis,Lions,0,0,0,0,0,0,17.0,RB,0,0,0,0,0,12,2,59,12,2010,1
910,910,0,1,Knowshon Moreno,Rams,0,0,0,0,0,0,16.0,RB,0,0,62,6,0,12,1,56,12,2010,0
911,911,0,0,Ricky Williams,Raiders,0,0,0,0,0,0,15.0,RB,0,0,3,1,0,20,1,95,12,2010,1
912,912,0,0,Chris Ivory,Cowboys,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,7,2,38,12,2010,1
913,913,0,0,Toby Gerhart,Redskins,0,0,0,0,0,0,13.0,RB,0,0,5,2,0,22,1,76,12,2010,1
914,914,0,0,Matt Forte,Eagles,0,0,0,0,0,0,13.0,RB,0,0,22,2,0,14,0,117,12,2010,0
915,915,0,0,Ray Rice,Buccaneers,0,0,0,0,0,0,12.0,RB,0,0,47,7,0,19,0,82,12,2010,0
916,916,0,0,Adrian Peterson,Redskins,0,0,0,0,0,0,12.0,RB,0,0,34,1,0,6,1,36,12,2010,1
917,917,0,0,LeSean McCoy,Bears,0,0,0,0,0,0,11.0,RB,0,0,67,8,0,10,0,53,12,2010,1
918,918,0,0,Maurice Jones-Drew,Giants,0,0,0,0,0,0,11.0,RB,0,0,9,4,0,21,0,113,12,2010,1
919,919,0,0,Rashad Jennings,Giants,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,7,1,53,12,2010,1
920,920,0,0,Anthony Dixon,Cardinals,0,0,0,0,0,0,11.0,RB,0,0,-5,1,0,14,1,54,12,2010,1
921,921,0,0,Felix Jones,Saints,0,0,0,0,0,0,10.0,RB,0,0,69,7,0,13,0,44,12,2010,0
922,922,0,0,Jonathan Stewart,Browns,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,12,0,98,12,2010,1
923,923,0,0,Patrick Cobbs,Raiders,0,0,0,0,0,0,9.0,RB,0,1,32,2,0,0,0,0,12,2010,1
924,924,0,0,Ahmad Bradshaw,Jaguars,0,0,0,0,0,0,9.0,RB,0,0,34,4,1,9,0,49,12,2010,0
925,925,0,0,Brandon Jacobs,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,14,0,87,12,2010,0
926,926,0,0,Shonn Greene,Bengals,0,0,0,0,0,0,8.0,RB,0,0,11,1,0,18,0,70,12,2010,0
927,927,0,0,Ronnie Brown,Raiders,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,24,0,85,12,2010,1
928,928,0,0,Thomas Jones,Seahawks,0,0,0,0,0,0,7.0,RB,0,0,14,3,0,20,0,68,12,2010,1
929,929,0,0,Steven Jackson,Broncos,0,0,0,0,0,0,7.0,RB,0,0,-6,1,0,29,0,72,12,2010,1
930,930,0,0,Marion Barber,Saints,0,0,0,0,0,0,7.0,RB,0,0,8,2,0,10,1,19,12,2010,0
931,931,0,0,Darren McFadden,Dolphins,0,0,0,0,0,0,6.0,RB,0,0,63,7,0,8,0,2,12,2010,0
932,932,0,0,Julius Jones,Cowboys,0,0,0,0,0,0,6.0,RB,0,0,21,3,0,10,0,45,12,2010,1
933,933,0,0,Kenneth Darby,Broncos,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,4,12,2010,1
934,934,0,0,Tashard Choice,Saints,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,1,12,2010,0
935,935,0,0,Donald Brown,Chargers,0,0,0,0,0,0,6.0,RB,0,0,47,5,0,11,0,24,12,2010,0
936,936,0,0,Carnell Williams,Ravens,0,0,0,0,0,0,5.0,RB,0,0,41,5,0,4,0,19,12,2010,1
937,937,0,0,Beanie Wells,49ers,0,0,0,0,0,0,5.0,RB,0,0,43,1,0,5,0,13,12,2010,0
938,938,0,0,LaDainian Tomlinson,Bengals,0,0,0,0,0,0,5.0,RB,0,0,14,2,0,13,0,49,12,2010,0
939,939,0,0,Frank Gore,Cardinals,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,5,0,52,12,2010,1
940,940,0,0,Aaron Brown,Patriots,0,0,0,0,0,0,5.0,RB,0,0,29,4,0,13,0,36,12,2010,0
941,941,0,0,LeGarrette Blount,Ravens,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,13,0,55,12,2010,1
942,942,0,0,Danny Woodhead,Lions,0,0,0,0,0,0,4.0,RB,0,0,13,2,0,8,0,32,12,2010,1
943,943,0,0,Derrick Ward,Titans,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,7,0,47,12,2010,0
944,944,0,0,Mewelde Moore,Bills,0,0,0,0,0,0,4.0,RB,0,0,33,4,0,3,0,12,12,2010,1
945,945,0,0,Cedric Benson,Jets,0,0,0,0,0,0,4.0,RB,0,0,0,1,0,18,0,41,12,2010,1
946,946,0,0,Darren Sproles,Colts,0,0,0,0,0,0,3.0,RB,0,0,24,4,0,4,0,17,12,2010,1
947,947,0,0,Jason Snelling,Packers,0,0,0,0,0,0,3.0,RB,0,0,32,4,0,4,0,7,12,2010,0
948,948,0,0,Marshawn Lynch,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,13,2,0,7,0,20,12,2010,0
949,949,0,0,Brandon Jackson,Falcons,0,0,0,0,0,0,3.0,RB,0,0,10,3,0,10,0,26,12,2010,1
950,950,0,0,Jacob Hester,Colts,0,0,0,0,0,0,3.0,RB,0,0,34,4,0,0,0,0,12,2010,1
951,951,0,0,Lance Ball,Rams,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,4,0,31,12,2010,0
952,952,0,0,Keiland Williams,Min,0,0,0,0,0,0,2.0,RB,0,0,21,4,0,3,0,5,12,2010,0
953,953,0,0,Javon Ringer,Texans,0,0,0,0,0,0,2.0,RB,0,0,4,1,0,4,0,27,12,2010,1
954,954,0,0,Isaac Redman,Bills,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,25,12,2010,1
955,955,0,0,Willis McGahee,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,13,3,0,4,0,12,12,2010,0
956,956,0,0,LaRod Stephens-Howling,49ers,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,0,0,0,12,2010,0
957,957,0,0,Ovie Mughelli,Packers,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,0,0,0,12,2010,0
958,958,0,0,Sammy Morris,Lions,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,12,2010,1
959,959,0,1,Javarris James,Chargers,0,0,0,0,0,0,1.0,RB,0,0,22,3,0,2,0,0,12,2010,0
960,960,0,0,Quinton Ganther,Steelers,0,0,0,0,0,0,1.0,RB,0,0,9,2,0,3,0,11,12,2010,0
961,961,0,0,Tony Fiammetta,Browns,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,12,2010,1
962,962,0,0,James Davis,Min,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,6,0,11,12,2010,0
963,963,0,0,Mike Cox,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,12,2010,1
964,964,0,0,Correll Buckhalter,Rams,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,12,12,2010,0
965,965,0,0,Mike Bell,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,14,12,2010,0
966,966,0,0,Leon Washington,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,12,2010,0
967,967,0,0,D.J. Ware,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,12,2010,0
968,968,0,0,Chester Taylor,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,-3,12,2010,0
969,969,0,0,Naufahu Tahi,Redskins,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,12,2010,1
970,970,0,0,Lousaka Polite,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,12,2010,1
971,971,0,0,Moran Norris,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,0,12,2010,1
972,972,0,0,Dimitri Nance,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,12,2010,1
973,973,0,0,Brian Leonard,Jets,0,0,0,0,0,0,0.0,RB,0,0,3,2,0,0,0,0,12,2010,1
974,974,0,0,Vonta Leach,Titans,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,12,2010,0
975,975,0,0,John Kuhn,Falcons,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,12,2010,1
976,976,0,0,Greg Jones,Giants,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,12,2010,1
977,977,0,0,Gartrell Johnson,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,12,2010,0
978,978,0,0,Chris Johnson,Texans,0,0,0,0,0,0,0.0,RB,0,0,2,2,0,7,0,5,12,2010,1
979,979,0,0,Brandon James,Chargers,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,0,0,0,12,2010,0
980,980,0,0,Tim Hightower,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,0,12,2010,0
981,981,0,0,Jerome Harrison,Bears,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,2,12,2010,1
982,982,0,0,Ahmard Hall,Texans,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,12,2010,1
983,983,0,0,Justin Forsett,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,3,0,2,12,2010,0
984,984,0,0,Jerome Felton,Patriots,0,0,0,0,0,0,0.0,RB,0,0,7,2,0,0,0,0,12,2010,0
985,985,0,1,Reggie Bush,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,12,1,0,1,0,1,12,2010,1
986,986,0,0,Michael Bush,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,12,2010,0
987,987,0,0,Eldra Buckley,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,12,2010,1
988,988,0,0,Curtis Brinkley,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,12,2010,1
989,989,0,0,Adrian Peterson,Bills,0,0,0,0,0,0,28.0,RB,0,0,1,1,0,16,3,107,13,2010,0
990,990,0,0,Marshawn Lynch,Panthers,0,0,0,0,0,0,27.0,RB,0,0,17,1,0,21,3,83,13,2010,0
991,991,0,0,LeSean McCoy,Texans,0,0,0,0,0,0,24.0,RB,0,1,86,8,0,12,1,44,13,2010,0
992,992,0,0,Chris Ivory,Bengals,0,0,0,0,0,0,23.0,RB,0,0,0,0,0,15,2,117,13,2010,1
993,993,0,0,Brandon Jacobs,Redskins,0,0,0,0,0,0,22.0,RB,0,0,0,0,0,8,2,103,13,2010,0
994,994,0,0,Arian Foster,Eagles,0,0,0,0,0,0,22.0,RB,0,1,26,2,0,22,1,83,13,2010,1
995,995,0,0,Ahmad Bradshaw,Redskins,0,0,0,0,0,0,21.0,RB,0,0,8,1,0,25,2,97,13,2010,0
996,996,0,0,BenJarvus Green-Ellis,Jets,0,0,0,0,0,0,19.0,RB,0,0,7,1,0,18,2,72,13,2010,0
997,997,0,0,Maurice Jones-Drew,Titans,0,0,0,0,0,0,18.0,RB,0,0,4,1,0,31,0,186,13,2010,1
998,998,0,0,Knowshon Moreno,Chiefs,0,0,0,0,0,0,17.0,RB,0,0,14,1,0,23,0,161,13,2010,1
999,999,0,1,Darren McFadden,Chargers,0,0,0,0,0,0,17.0,RB,0,0,30,3,0,19,1,97,13,2010,1
1000,1000,0,0,Steven Jackson,Cardinals,0,0,0,0,0,0,17.0,RB,0,0,13,1,0,28,1,102,13,2010,1
1001,1001,0,0,Cedric Benson,Saints,0,0,0,0,0,0,17.0,RB,0,0,14,2,0,19,2,49,13,2010,0
1002,1002,0,0,Tashard Choice,Colts,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,19,1,100,13,2010,1
1003,1003,0,0,LeGarrette Blount,Falcons,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,20,1,103,13,2010,0
1004,1004,0,0,Jonathan Stewart,Seahawks,0,0,0,0,0,0,15.0,RB,0,0,7,1,0,21,1,92,13,2010,1
1005,1005,0,0,Matt Forte,Lions,0,0,0,0,0,0,15.0,RB,0,0,36,2,0,13,1,64,13,2010,1
1006,1006,0,0,Michael Bush,Chargers,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,23,1,95,13,2010,1
1007,1007,0,0,Michael Turner,Buccaneers,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,24,1,88,13,2010,1
1008,1008,0,0,Javarris James,Cowboys,0,0,0,0,0,0,14.0,RB,0,0,17,2,0,6,2,18,13,2010,0
1009,1009,0,0,Jamaal Charles,Broncos,0,0,0,0,0,0,13.0,RB,0,0,20,2,0,21,0,116,13,2010,0
1010,1010,0,0,Chester Taylor,Lions,0,0,0,0,0,0,12.0,RB,0,0,31,5,0,9,1,33,13,2010,1
1011,1011,0,0,Danny Woodhead,Jets,0,0,0,0,0,0,11.0,RB,0,0,104,4,0,2,0,11,13,2010,0
1012,1012,0,0,Rashad Jennings,Titans,0,0,0,0,0,0,11.0,RB,0,0,10,2,0,10,1,44,13,2010,1
1013,1013,0,0,Thomas Jones,Broncos,0,0,0,0,0,0,10.0,RB,0,0,54,4,0,11,0,53,13,2010,0
1014,1014,0,0,Isaac Redman,Ravens,0,0,0,0,0,0,9.0,RB,0,1,23,2,0,4,0,10,13,2010,1
1015,1015,0,0,Ovie Mughelli,Buccaneers,0,0,0,0,0,0,9.0,RB,0,1,32,3,0,0,0,0,13,2010,1
1016,1016,0,0,Jahvid Best,Bears,0,0,0,0,0,0,9.0,RB,0,0,32,1,0,9,0,65,13,2010,0
1017,1017,0,0,Felix Jones,Colts,0,0,0,0,0,0,8.0,RB,0,0,8,3,0,22,0,83,13,2010,1
1018,1018,0,0,Tim Hightower,Rams,0,0,0,0,0,0,8.0,RB,0,0,5,1,0,15,0,81,13,2010,0
1019,1019,0,0,James Davis,Giants,0,0,0,0,0,0,8.0,RB,0,0,41,3,0,9,0,40,13,2010,1
1020,1020,0,0,James Starks,49ers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,18,0,73,13,2010,0
1021,1021,0,0,John Kuhn,49ers,0,0,0,0,0,0,7.0,RB,0,0,4,1,0,6,1,13,13,2010,0
1022,1022,0,0,Brandon Jackson,49ers,0,0,0,0,0,0,7.0,RB,0,0,63,4,0,4,0,13,13,2010,0
1023,1023,0,0,Peyton Hillis,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,22,7,0,18,0,57,13,2010,1
1024,1024,0,0,Mike Goodson,Seahawks,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,3,1,19,13,2010,1
1025,1025,0,0,Ronnie Brown,Browns,0,0,0,0,0,0,7.0,RB,0,0,27,2,0,16,0,50,13,2010,0
1026,1026,0,0,Owen Schmitt,Texans,0,0,0,0,0,0,6.0,RB,0,1,5,1,0,0,0,0,13,2010,0
1027,1027,0,0,Chris Johnson,Jaguars,0,0,0,0,0,0,6.0,RB,0,0,14,2,0,13,0,53,13,2010,0
1028,1028,0,0,Shonn Greene,Patriots,0,0,0,0,0,0,6.0,RB,0,0,3,1,0,13,0,64,13,2010,1
1029,1029,0,0,Earnest Graham,Falcons,0,1,1,0,1,2,6.0,RB,0,0,0,0,0,0,0,0,13,2010,0
1030,1030,0,0,Justin Forsett,Panthers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,6,0,60,13,2010,0
1031,1031,0,0,Ricky Williams,Browns,0,0,0,0,0,0,5.0,RB,0,0,19,2,0,10,0,48,13,2010,0
1032,1032,0,0,LaDainian Tomlinson,Patriots,0,0,0,0,0,0,5.0,RB,0,0,14,2,0,10,0,47,13,2010,1
1033,1033,0,0,Mike Tolbert,Raiders,0,0,0,0,0,0,5.0,RB,0,0,47,6,0,7,0,16,13,2010,0
1034,1034,0,0,Rashard Mendenhall,Ravens,0,0,0,0,0,0,5.0,RB,0,0,18,3,0,19,0,45,13,2010,1
1035,1035,0,0,Toby Gerhart,Bills,0,0,0,0,0,0,5.0,RB,0,0,-2,1,0,12,0,54,13,2010,0
1036,1036,0,0,Bernard Scott,Saints,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,6,0,43,13,2010,0
1037,1037,0,0,Ray Rice,Steelers,0,0,0,0,0,0,4.0,RB,0,0,18,2,0,9,0,32,13,2010,0
1038,1038,0,0,Fred Jackson,Min,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,11,0,42,13,2010,1
1039,1039,0,0,Brian Westbrook,Packers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,31,13,2010,1
1040,1040,0,0,C.J. Spiller,Min,0,0,0,0,0,0,3.0,RB,0,0,1,2,0,7,0,35,13,2010,1
1041,1041,0,0,Maurice Morris,Bears,0,0,0,0,0,0,3.0,RB,0,0,3,1,0,10,0,37,13,2010,0
1042,1042,0,0,Anthony Dixon,Packers,0,0,0,0,0,0,3.0,RB,0,0,4,1,0,9,0,33,13,2010,1
1043,1043,0,0,Albert Young,Bills,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,27,13,2010,0
1044,1044,0,0,Beanie Wells,Rams,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,24,13,2010,0
1045,1045,0,0,Tyrell Sutton,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,14,3,0,4,0,17,13,2010,1
1046,1046,0,1,Dexter McCluster,Broncos,0,0,0,0,0,0,2.0,RB,0,0,25,2,0,5,0,11,13,2010,0
1047,1047,0,0,Brian Leonard,Saints,0,0,0,0,0,0,2.0,RB,0,0,24,3,0,1,0,4,13,2010,0
1048,1048,0,0,Vonta Leach,Eagles,0,0,0,0,0,0,2.0,RB,0,0,21,1,0,0,0,0,13,2010,1
1049,1049,0,0,Jerome Harrison,Texans,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,20,13,2010,0
1050,1050,0,0,Reggie Bush,Bengals,0,0,0,0,0,0,2.0,RB,0,0,0,3,0,5,0,26,13,2010,1
1051,1051,0,1,Keiland Williams,Giants,0,0,0,0,0,0,1.0,RB,0,0,2,2,0,5,0,29,13,2010,1
1052,1052,0,0,Derrick Ward,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,15,13,2010,1
1053,1053,0,0,Mike Sellers,Giants,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,0,0,0,13,2010,1
1054,1054,0,0,Michael Robinson,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,1,0,1,0,14,13,2010,0
1055,1055,0,0,Joe McKnight,Patriots,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,19,13,2010,1
1056,1056,0,0,Reagan Maui'a,Rams,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,13,2010,0
1057,1057,0,0,Stefan Logan,Bears,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,18,13,2010,0
1058,1058,0,0,Greg Jones,Titans,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,13,2010,1
1059,1059,0,0,Gartrell Johnson,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,13,2010,1
1060,1060,0,0,Tony Fiammetta,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,1,0,3,13,2010,1
1061,1061,0,0,Kenneth Darby,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,4,0,10,13,2010,1
1062,1062,0,0,Patrick Cobbs,Browns,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,13,2010,0
1063,1063,0,0,Carnell Williams,Falcons,0,0,0,0,0,0,0.0,RB,0,0,6,2,0,2,0,8,13,2010,0
1064,1064,0,0,Leon Washington,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,13,2010,0
1065,1065,0,0,D.J. Ware,Redskins,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,-2,13,2010,0
1066,1066,0,0,Fred Taylor,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,9,13,2010,0
1067,1067,0,0,LaRod Stephens-Howling,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,13,2010,0
1068,1068,0,0,Javon Ringer,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,13,2010,0
1069,1069,0,0,Lousaka Polite,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,13,2010,0
1070,1070,0,0,Sammy Morris,Jets,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,13,2010,0
1071,1071,0,0,Mewelde Moore,Ravens,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,13,2010,1
1072,1072,0,0,Willis McGahee,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,7,0,7,13,2010,0
1073,1073,0,0,Julius Jones,Bengals,0,0,0,0,0,0,0.0,RB,0,0,6,3,0,2,0,3,13,2010,1
1074,1074,0,0,Mike Hart,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,1,2,0,5,0,8,13,2010,0
1075,1075,0,0,Jerome Felton,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,13,2010,0
1076,1076,0,0,Donald Brown,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,4,0,4,13,2010,0
1077,1077,0,1,Darren Sproles,Raiders,0,0,0,0,0,0,-1.0,RB,0,0,7,1,0,0,0,0,13,2010,0
1078,1078,0,1,Corey McIntyre,Min,0,0,0,0,0,0,-1.0,RB,0,0,8,1,0,0,0,0,13,2010,1
1079,1079,0,0,Darren McFadden,Jaguars,0,0,0,0,0,0,38.0,RB,0,1,86,3,0,16,2,123,14,2010,1
1080,1080,0,0,Michael Turner,Panthers,0,0,0,0,0,0,30.0,RB,0,0,12,1,0,28,3,112,14,2010,1
1081,1081,0,1,Tim Hightower,Broncos,0,0,0,0,0,0,25.0,RB,0,0,0,0,0,18,2,148,14,2010,0
1082,1082,0,0,Chris Johnson,Colts,0,0,0,0,0,0,23.0,RB,0,0,68,8,0,22,1,111,14,2010,0
1083,1083,0,0,Ryan Torain,Buccaneers,0,0,0,0,0,0,18.0,RB,0,0,10,2,0,24,0,172,14,2010,0
1084,1084,0,0,Knowshon Moreno,Cardinals,0,0,0,0,0,0,17.0,RB,0,0,32,5,0,19,1,81,14,2010,1
