,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
706,0,0,Joshua Cribbs,@SF,0,0,0,0,0,0,11.00,WR,0,1,56,2,0,0,0,0,8,2011
707,0,0,Michael Crabtree,Cle,0,0,0,0,0,0,11.00,WR,0,1,54,5,0,0,0,0,8,2011
708,0,0,Sidney Rice,Cin,0,0,0,0,0,0,10.00,WR,0,0,102,7,0,0,0,0,8,2011
709,0,0,Ben Obomanu,Cin,0,0,0,0,0,0,10.00,WR,0,0,107,4,0,0,0,0,8,2011
710,0,0,Malcom Floyd,@KC,0,0,0,0,0,0,10.00,WR,0,0,107,5,0,0,0,0,8,2011
711,0,0,Larry Fitzgerald,@Bal,0,0,0,0,0,0,9.00,WR,0,0,98,3,0,0,0,0,8,2011
712,0,0,Deion Branch,@Pit,0,0,0,0,0,0,9.00,WR,0,1,36,4,0,0,0,0,8,2011
713,0,0,Early Doucet,@Bal,0,0,0,0,0,0,8.00,WR,0,1,20,2,0,0,0,0,8,2011
714,0,0,Kevin Walter,Jax,0,0,0,0,0,0,7.00,WR,0,0,70,5,0,0,0,0,8,2011
715,0,0,Mike Wallace,NE,0,0,0,0,0,0,7.00,WR,0,0,70,7,0,0,0,0,8,2011
716,0,0,Jerome Simpson,@Sea,0,0,0,0,0,0,7.00,WR,0,1,14,1,0,0,0,0,8,2011
717,0,0,Emmanuel Sanders,NE,0,0,0,0,0,0,7.00,WR,0,0,70,5,0,0,0,0,8,2011
718,0,0,Doug Baldwin,Cin,0,0,0,0,0,0,7.00,WR,0,0,73,5,0,0,0,0,8,2011
719,0,0,Jason Avant,Dal,0,0,0,0,0,0,7.00,WR,0,0,74,5,0,0,0,0,8,2011
720,0,0,Damian Williams,Ind,0,0,0,0,0,0,6.00,WR,0,0,60,4,0,0,0,0,8,2011
721,0,0,Reggie Wayne,@Ten,0,0,0,0,0,0,6.00,WR,0,0,61,5,0,0,0,0,8,2011
722,0,0,Hakeem Nicks,Mia,0,0,0,0,0,0,6.00,WR,0,0,67,6,0,0,0,0,8,2011
723,0,0,Jason Hill,@Hou,0,0,0,0,0,0,6.00,WR,0,1,5,1,0,0,0,0,8,2011
724,0,0,Pierre Garcon,@Ten,0,0,0,0,0,0,6.00,WR,0,0,66,7,0,0,0,0,8,2011
725,0,0,Dwayne Bowe,SD,0,0,0,0,0,0,6.00,WR,0,0,62,4,0,0,0,0,8,2011
726,0,0,Torrey Smith,Ari,0,0,0,0,0,0,5.00,WR,0,0,57,3,0,0,0,0,8,2011
727,0,0,Brandon Marshall,@NYG,0,0,0,0,0,0,5.00,WR,0,0,55,4,0,0,0,0,8,2011
728,0,0,Jacoby Jones,Jax,0,0,0,0,0,0,5.00,WR,0,0,59,3,0,0,0,0,8,2011
729,0,0,Stevie Johnson,Was,0,0,0,0,0,0,5.00,WR,0,0,57,6,0,0,0,0,8,2011
730,0,0,Patrick Crayton,@KC,0,0,0,0,0,0,5.00,WR,0,0,50,3,0,0,0,0,8,2011
731,0,0,Marques Colston,@Stl,0,0,0,0,0,0,5.00,WR,0,0,50,3,0,0,0,0,8,2011
732,0,0,Greg Salas,NO,0,0,0,0,0,0,4.00,WR,0,0,47,5,0,1,0,8,8,2011
733,0,0,Eddie Royal,Det,0,0,0,0,0,0,4.00,WR,0,0,41,6,0,0,0,0,8,2011
734,0,0,David Nelson,Was,0,0,0,0,0,0,4.00,WR,0,0,47,4,0,0,0,0,8,2011
735,0,0,Legedu Naanee,Min,0,0,0,0,0,0,4.00,WR,0,0,49,5,0,0,0,0,8,2011
736,0,0,Brandon LaFell,Min,0,0,0,0,0,0,4.00,WR,0,0,44,1,0,0,0,0,8,2011
737,0,0,Vincent Jackson,@KC,0,0,0,0,0,0,4.00,WR,0,0,49,3,0,0,0,0,8,2011
738,0,0,Jabar Gaffney,@Buf,0,0,0,0,0,0,4.00,WR,0,0,40,4,0,0,0,0,8,2011
739,0,0,Braylon Edwards,Cle,0,0,0,0,0,0,4.00,WR,0,0,42,4,0,0,0,0,8,2011
740,0,0,Austin Collie,@Ten,0,0,0,0,0,0,4.00,WR,0,0,44,5,0,0,0,0,8,2011
741,0,0,Steve Breaston,SD,0,0,0,0,0,0,4.00,WR,0,0,42,3,0,0,0,0,8,2011
742,0,0,Davone Bess,@NYG,0,0,0,0,0,0,4.00,WR,0,0,43,3,0,0,0,0,8,2011
743,0,0,Wes Welker,@Pit,0,0,0,0,0,0,3.00,WR,0,0,39,6,0,0,0,0,8,2011
744,0,0,Jordan Norwood,@SF,0,0,0,0,0,0,3.00,WR,0,0,32,5,0,0,0,0,8,2011
745,0,0,Michael Jenkins,@Car,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,8,2011
746,0,0,DeSean Jackson,Dal,0,0,0,0,0,0,3.00,WR,0,0,31,3,0,0,0,0,8,2011
747,0,0,Brandon Gibson,NO,0,0,0,0,0,0,3.00,WR,0,0,27,2,0,1,0,11,8,2011
748,0,0,Andre Caldwell,@Sea,0,0,0,0,0,0,3.00,WR,0,0,31,4,0,0,0,0,8,2011
749,0,0,Matt Willis,Det,0,0,0,0,0,0,2.00,WR,0,0,28,1,0,0,0,0,8,2011
750,0,0,Mike Thomas,@Hou,0,0,0,0,0,0,2.00,WR,0,0,24,3,0,0,0,0,8,2011
751,0,0,Brad Smith,Was,0,0,0,0,0,0,2.00,WR,0,0,18,3,0,4,0,14,8,2011
752,0,0,Naaman Roosevelt,Was,0,0,0,0,0,0,2.00,WR,0,0,22,1,0,0,0,0,8,2011
753,0,0,Greg Little,@SF,0,0,0,0,0,0,2.00,WR,0,0,28,4,0,1,0,-8,8,2011
754,0,0,Leonard Hankerson,@Buf,0,0,0,0,0,0,2.00,WR,0,0,23,1,0,0,0,0,8,2011
755,0,0,Nate Burleson,@Den,0,0,0,0,0,0,2.00,WR,0,0,23,4,0,1,0,9,8,2011
756,0,0,Dez Bryant,@Phi,0,0,0,0,0,0,2.00,WR,0,0,28,3,0,0,0,0,8,2011
757,0,0,Terrence Austin,@Buf,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,8,2011
758,0,0,Miles Austin,@Phi,0,0,0,0,0,0,2.00,WR,0,0,27,3,0,0,0,0,8,2011
759,0,0,Devin Aromashodu,@Car,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,8,2011
760,0,0,Demaryius Thomas,Det,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,8,2011
761,0,0,Golden Tate,Cin,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,8,2011
762,0,0,Robert Meachem,@Stl,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,8,2011
763,0,0,Lavelle Hawkins,Ind,0,0,0,0,0,0,1.00,WR,0,0,18,3,0,0,0,0,8,2011
764,0,0,Jarett Dillard,@Hou,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,8,2011
765,0,0,Jerricho Cotchery,NE,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,8,2011
766,0,0,Keary Colbert,SD,0,0,0,0,0,0,1.00,WR,0,0,19,1,0,0,0,0,8,2011
767,0,0,Donte' Stallworth,@Buf,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,2,8,2011
768,0,0,Austin Pettis,NO,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,8,2011
769,0,0,Derrick Mason,Jax,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,8,2011
770,0,0,Devery Henderson,@Stl,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,8,2011
771,0,0,Andrew Hawkins,@Sea,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,6,8,2011
772,0,0,Ted Ginn Jr.,Cle,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,-8,8,2011
773,0,0,Vincent Jackson,GB,0,0,0,0,0,0,32.00,WR,0,3,141,7,0,0,0,0,9,2011
774,0,0,Julio Jones,@Ind,0,0,0,0,0,0,28.00,WR,0,2,131,3,0,2,0,33,9,2011
775,0,0,Jordy Nelson,@SD,0,0,0,0,0,0,16.00,WR,0,1,105,5,0,0,0,0,9,2011
776,0,0,Brandon Marshall,@KC,0,0,0,0,0,0,16.00,WR,0,1,106,8,0,0,0,0,9,2011
777,0,0,Jacoby Ford,Den,0,0,0,0,0,0,16.00,WR,0,1,105,5,0,0,0,0,9,2011
778,0,0,Earl Bennett,@Phi,0,0,0,0,0,0,15.00,WR,0,1,95,5,0,0,0,0,9,2011
779,0,0,Wes Welker,NYG,0,0,0,0,0,0,14.00,WR,0,0,136,9,0,1,0,13,9,2011
780,0,0,Torrey Smith,@Pit,0,0,0,0,0,0,13.00,WR,0,1,71,5,0,0,0,0,9,2011
781,0,0,Lavelle Hawkins,Cin,0,0,0,0,0,0,12.00,WR,0,1,63,5,0,0,0,0,9,2011
782,0,1,Mike Wallace,Bal,0,0,0,0,0,0,11.00,WR,0,1,68,4,0,0,0,0,9,2011
783,0,0,Marcel Reece,Den,0,0,0,0,0,0,11.00,WR,0,1,51,3,0,0,0,0,9,2011
784,0,0,Joshua Cribbs,@Hou,0,0,0,0,0,0,11.00,WR,0,1,50,5,0,0,0,0,9,2011
785,0,0,Steve Breaston,Mia,0,0,0,0,0,0,11.00,WR,0,0,115,7,0,0,0,0,9,2011
786,0,0,Jerome Simpson,@Ten,0,0,0,0,0,0,10.00,WR,0,1,43,3,0,0,0,0,9,2011
787,0,0,Greg Jennings,@SD,0,0,0,0,0,0,10.00,WR,0,1,46,6,0,0,0,0,9,2011
788,0,0,Jabar Gaffney,SF,0,0,0,0,0,0,10.00,WR,0,1,40,4,0,0,0,0,9,2011
789,0,0,Larry Fitzgerald,Stl,0,0,0,0,0,0,10.00,WR,0,1,43,4,0,0,0,0,9,2011
790,0,0,Eric Decker,@Oak,0,0,0,0,0,0,10.00,WR,0,1,47,3,0,0,0,0,9,2011
791,0,0,Antonio Brown,Bal,0,0,0,0,0,0,10.00,WR,0,0,109,5,0,0,0,0,9,2011
792,0,0,Damian Williams,Cin,0,0,0,0,0,0,9.00,WR,0,1,34,4,0,0,0,0,9,2011
793,0,0,Laurent Robinson,Sea,0,0,0,0,0,0,9.00,WR,0,1,32,5,0,0,0,0,9,2011
794,0,0,David Nelson,NYJ,0,0,0,0,0,0,9.00,WR,0,1,36,4,0,0,0,0,9,2011
795,0,0,Mario Manningham,@NE,0,0,0,0,0,0,9.00,WR,0,1,33,3,0,0,0,0,9,2011
796,0,0,Victor Cruz,@NE,0,0,0,0,0,0,9.00,WR,0,0,91,6,0,0,0,0,9,2011
797,0,0,Eddie Royal,@Oak,0,0,0,0,0,0,8.00,WR,0,1,25,2,0,0,0,0,9,2011
798,0,0,Lance Moore,TB,0,0,0,0,0,0,8.00,WR,0,1,20,3,0,0,0,0,9,2011
799,0,0,Brandon Lloyd,@Ari,0,0,0,0,0,0,8.00,WR,0,0,80,5,0,0,0,0,9,2011
800,0,0,James Jones,@SD,0,0,0,0,0,0,8.00,WR,0,1,21,1,0,0,0,0,9,2011
801,0,0,Stevie Johnson,NYJ,0,0,0,0,0,0,8.00,WR,0,0,84,3,0,0,0,0,9,2011
802,0,0,Santonio Holmes,@Buf,0,0,0,0,0,0,8.00,WR,0,1,29,3,0,0,0,0,9,2011
803,0,0,A.J. Green,@Ten,0,0,0,0,0,0,8.00,WR,0,0,83,7,0,0,0,0,9,2011
804,0,0,Andre Caldwell,@Ten,0,0,0,0,0,0,8.00,WR,0,1,22,5,0,0,0,0,9,2011
805,0,0,Dwayne Bowe,Mia,0,0,0,0,0,0,8.00,WR,0,0,88,6,0,0,0,0,9,2011
806,0,0,Anquan Boldin,@Pit,0,0,0,0,0,0,8.00,WR,0,0,88,7,0,0,0,0,9,2011
807,0,0,Roddy White,@Ind,0,0,0,0,0,0,7.00,WR,0,0,76,4,0,0,0,0,9,2011
808,0,0,Early Doucet,Stl,0,0,0,0,0,0,7.00,WR,0,0,78,6,0,0,0,0,9,2011
809,0,0,Plaxico Burress,@Buf,0,0,0,0,0,0,7.00,WR,0,0,79,5,0,0,0,0,9,2011
810,0,0,Vincent Brown,GB,0,0,0,0,0,0,7.00,WR,0,0,79,4,0,0,0,0,9,2011
811,0,0,Sidney Rice,@Dal,0,0,0,0,0,0,6.00,WR,0,0,69,3,0,0,0,0,9,2011
812,0,0,Denarius Moore,Den,0,0,0,0,0,0,6.00,WR,0,0,61,4,0,0,0,0,9,2011
813,0,0,Jeremy Maclin,Chi,0,0,0,0,0,0,6.00,WR,0,0,63,4,0,0,0,0,9,2011
814,0,1,Dez Bryant,Sea,0,0,0,0,0,0,6.00,WR,0,0,76,4,0,0,0,0,9,2011
815,0,0,Greg Salas,@Ari,0,0,0,0,0,0,5.00,WR,0,0,59,7,0,0,0,0,9,2011
816,0,0,Andre Roberts,Stl,0,0,0,0,0,0,5.00,WR,0,0,55,5,0,0,0,0,9,2011
817,0,0,Preston Parker,@NO,0,0,0,0,0,0,5.00,WR,0,0,56,3,0,0,0,0,9,2011
818,0,0,Leonard Hankerson,SF,0,0,0,0,0,0,5.00,WR,1,0,34,4,0,0,0,0,9,2011
819,0,0,Brandon Gibson,@Ari,0,0,0,0,0,0,5.00,WR,0,0,54,5,0,0,0,0,9,2011
820,0,0,Michael Crabtree,@Was,0,0,0,0,0,0,5.00,WR,0,0,51,5,0,0,0,0,9,2011
821,0,0,Marques Colston,TB,0,0,0,0,0,0,5.00,WR,0,0,52,5,0,0,0,0,9,2011
822,0,0,Miles Austin,Sea,0,0,0,0,0,0,5.00,WR,0,0,53,2,0,0,0,0,9,2011
823,0,0,Roy Williams,@Phi,0,0,0,0,0,0,4.00,WR,0,0,46,3,0,0,0,0,9,2011
824,0,0,Mike Williams,@Dal,0,0,0,0,0,0,4.00,WR,0,0,41,3,0,0,0,0,9,2011
825,0,0,Mike Williams,@NO,0,0,0,0,0,0,4.00,WR,0,0,46,6,0,0,0,0,9,2011
826,0,0,Austin Pettis,@Ari,0,0,0,0,0,0,4.00,WR,0,0,43,4,0,0,0,0,9,2011
827,0,0,Jerricho Cotchery,Bal,0,0,0,0,0,0,4.00,WR,0,0,44,3,0,1,0,3,9,2011
828,0,0,Dezmon Briscoe,@NO,0,0,0,0,0,0,4.00,WR,0,0,46,1,0,0,0,0,9,2011
829,0,0,Reggie Wayne,Atl,0,0,0,0,0,0,3.00,WR,0,0,30,4,0,0,0,0,9,2011
830,0,0,Greg Little,@Hou,0,0,0,0,0,0,3.00,WR,0,0,33,2,0,0,0,0,9,2011
831,0,0,Braylon Edwards,@Was,0,0,0,0,0,0,3.00,WR,0,0,30,2,0,0,0,0,9,2011
832,0,0,Austin Collie,Atl,0,0,0,0,0,0,3.00,WR,0,0,32,4,0,0,0,0,9,2011
833,0,0,Doug Baldwin,@Dal,0,0,0,0,0,0,3.00,WR,0,0,31,3,0,0,0,0,9,2011
834,0,0,LaQuan Williams,@Pit,0,0,0,0,0,0,2.00,WR,0,0,28,2,0,0,0,0,9,2011
835,0,0,Nate Washington,Cin,0,0,0,0,0,0,2.00,WR,0,0,28,3,0,0,0,0,9,2011
836,0,0,Demaryius Thomas,@Oak,0,0,0,0,0,0,2.00,WR,0,0,29,1,0,0,0,0,9,2011
837,0,0,Chaz Schilens,Den,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,9,2011
838,0,0,Louis Murphy,Den,0,0,0,0,0,0,2.00,WR,0,0,23,1,0,0,0,0,9,2011
839,0,0,Jeremy Kerley,@Buf,0,0,0,0,0,0,2.00,WR,0,0,23,4,0,0,0,0,9,2011
840,0,0,Jacoby Jones,Cle,0,0,0,0,0,0,2.00,WR,0,0,28,2,0,0,0,0,9,2011
841,0,0,T.J. Houshmandzadeh,Den,0,0,0,0,0,0,2.00,WR,0,0,28,1,0,0,0,0,9,2011
842,0,0,Pierre Garcon,Atl,0,0,0,0,0,0,2.00,WR,0,0,22,3,0,0,0,0,9,2011
843,0,0,Deion Branch,NYG,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,9,2011
844,0,0,Arrelious Benn,@NO,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,1,0,-4,9,2011
845,0,0,Ramses Barden,@NE,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,9,2011
846,0,0,Jason Avant,Chi,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,9,2011
847,0,0,Kyle Williams,@Was,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,9,2011
848,0,0,Johnny Knox,@Phi,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,9,2011
849,0,1,DeSean Jackson,Chi,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,1,0,10,9,2011
850,0,0,Devery Henderson,TB,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,9,2011
851,0,0,Ted Ginn Jr.,@Was,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,9,2011
852,0,0,Donald Driver,@SD,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,9,2011
853,0,0,Jonathan Baldwin,Mia,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,9,2011
854,0,0,Kevin Walter,Cle,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,9,2011
855,0,0,Golden Tate,@Dal,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,9,2011
856,0,0,Micheal Spurlock,@NO,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,9,2011
857,0,0,Naaman Roosevelt,NYJ,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,9,2011
858,0,0,Ben Obomanu,@Dal,0,0,0,0,0,0,0.00,WR,0,0,6,2,0,0,0,0,9,2011
859,0,0,Jordan Norwood,@Hou,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,9,2011
860,0,0,Marc Mariani,Cin,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,9,2011
861,0,0,Donald Jones,NYJ,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,9,2011
862,0,0,Patrick Crayton,GB,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,9,2011
863,0,0,Keary Colbert,Mia,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,9,2011
864,0,0,Davone Bess,@KC,0,0,0,0,0,0,0.00,WR,0,0,0,1,0,0,0,0,9,2011
865,0,1,Terrence Austin,SF,0,0,0,0,0,0,0.00,WR,0,0,14,2,0,0,0,0,9,2011
866,0,1,Julian Edelman,NYG,0,0,0,0,0,0,-1.00,WR,0,0,2,0,0,0,0,0,9,2011
867,0,0,Larry Fitzgerald,@Phi,0,0,0,0,0,0,26.00,WR,0,2,146,7,0,0,0,0,10,2011
868,0,0,Denarius Moore,@SD,0,0,0,0,0,0,24.00,WR,0,2,123,5,0,0,0,0,10,2011
869,0,0,Laurent Robinson,Buf,0,0,0,0,0,0,19.00,WR,0,2,73,3,0,0,0,0,10,2011
870,0,0,Jordy Nelson,Min,0,0,0,0,0,0,18.00,WR,0,2,63,5,0,0,0,0,10,2011
871,0,0,Damian Williams,@Car,0,0,0,0,0,0,16.00,WR,0,1,107,5,0,0,0,0,10,2011
872,0,0,Vincent Brown,Oak,0,0,0,0,0,0,15.00,WR,0,1,97,5,0,0,0,0,10,2011
873,0,0,Jacoby Jones,@TB,0,0,0,0,0,0,14.00,WR,0,1,87,2,0,1,0,2,10,2011
874,0,0,Mario Manningham,@SF,0,0,0,0,0,0,13.00,WR,0,1,77,6,0,0,0,0,10,2011
875,0,0,Harry Douglas,NO,0,0,0,0,0,0,13.00,WR,0,0,133,8,0,1,0,3,10,2011
876,0,0,Dez Bryant,Buf,0,0,0,0,0,0,13.00,WR,0,1,74,6,0,0,0,0,10,2011
877,0,0,Robert Meachem,@Atl,0,0,0,0,0,0,12.00,WR,0,1,69,2,0,0,0,0,10,2011
878,0,0,Eric Decker,@KC,0,0,0,0,0,0,11.00,WR,0,1,56,1,0,0,0,0,10,2011
879,0,0,Marques Colston,@Atl,0,0,0,0,0,0,11.00,WR,0,0,113,8,0,0,0,0,10,2011
880,0,0,Deion Branch,@NYJ,0,0,0,0,0,0,11.00,WR,0,1,58,5,0,0,0,0,10,2011
881,0,0,Hakeem Nicks,@SF,0,0,0,0,0,0,10.00,WR,0,1,41,2,0,0,0,0,10,2011
882,0,0,Brandon Lloyd,@Cle,0,0,0,0,0,0,10.00,WR,0,1,48,4,0,0,0,0,10,2011
883,0,0,Leonard Hankerson,@Mia,0,0,0,0,0,0,10.00,WR,0,0,106,8,0,0,0,0,10,2011
884,0,0,David Nelson,@Dal,0,0,0,0,0,0,9.00,WR,0,1,31,4,0,0,0,0,10,2011
885,0,0,Brandon Marshall,Was,0,0,0,0,0,0,9.00,WR,0,0,98,7,0,0,0,0,10,2011
886,0,0,Greg Little,Stl,0,0,0,0,0,0,9.00,WR,0,0,84,6,0,1,0,10,10,2011
887,0,0,Greg Jennings,Min,0,0,0,0,0,0,9.00,WR,0,1,32,3,0,0,0,0,10,2011
888,0,0,Santonio Holmes,NE,0,0,0,0,0,0,9.00,WR,0,0,93,6,0,0,0,0,10,2011
889,0,0,A.J. Green,Pit,0,0,0,0,0,0,9.00,WR,0,1,36,1,0,1,0,7,10,2011
890,0,0,Jarett Dillard,@Ind,0,0,0,0,0,0,9.00,WR,0,1,30,2,0,0,0,0,10,2011
891,0,0,Plaxico Burress,NE,0,0,0,0,0,0,9.00,WR,0,1,39,3,0,0,0,0,10,2011
892,0,0,Mike Wallace,@Cin,0,0,0,0,0,0,8.00,WR,0,0,54,6,0,2,0,31,10,2011
893,0,0,Early Doucet,@Phi,0,0,0,0,0,0,8.00,WR,0,1,24,2,0,0,0,0,10,2011
894,0,0,Victor Cruz,@SF,0,0,0,0,0,0,8.00,WR,0,0,84,6,0,0,0,0,10,2011
895,0,0,Jerricho Cotchery,@Cin,0,0,0,0,0,0,8.00,WR,0,1,29,2,0,0,0,0,10,2011
896,0,1,Nate Burleson,@Chi,0,0,0,0,0,0,8.00,WR,0,0,83,8,0,1,0,10,10,2011
897,0,0,Antonio Brown,@Cin,0,0,0,0,0,0,8.00,WR,0,0,86,5,0,0,0,0,10,2011
898,0,0,Earl Bennett,Det,0,0,0,0,0,0,8.00,WR,0,0,81,6,0,0,0,0,10,2011
899,0,0,Titus Young,@Chi,0,0,0,0,0,0,7.00,WR,0,0,74,7,0,0,0,0,10,2011
900,0,0,Preston Parker,Hou,0,0,0,0,0,0,7.00,WR,0,1,17,2,0,0,0,0,10,2011
901,0,0,Legedu Naanee,Ten,0,0,0,0,0,0,7.00,WR,0,0,75,8,0,0,0,0,10,2011
902,0,0,Jeremy Kerley,NE,0,0,0,0,0,0,7.00,WR,0,0,79,4,0,0,0,0,10,2011
903,0,1,Calvin Johnson,@Chi,0,0,0,0,0,0,7.00,WR,0,0,81,7,0,0,0,0,10,2011
904,0,0,Roddy White,NO,0,0,0,0,0,0,6.00,WR,0,0,62,4,0,0,0,0,10,2011
905,0,0,Andre Roberts,@Phi,0,0,0,0,0,0,6.00,WR,0,0,55,4,0,1,0,12,10,2011
906,0,0,Chad Johnson,@NYJ,0,0,0,0,0,0,6.00,WR,0,0,65,2,0,0,0,0,10,2011
907,0,0,Percy Harvin,@GB,0,0,0,0,0,0,6.00,WR,0,0,52,6,0,3,0,18,10,2011
908,0,0,Donald Jones,@Dal,0,0,0,0,0,0,5.00,WR,0,0,51,6,0,0,0,0,10,2011
909,0,0,Andrew Hawkins,Pit,0,0,0,0,0,0,5.00,WR,0,0,56,5,0,1,0,4,10,2011
910,0,0,Doug Baldwin,Bal,0,0,0,0,0,0,5.00,WR,0,0,50,1,0,0,0,0,10,2011
911,0,0,Mike Williams,Hou,0,0,0,0,0,0,4.00,WR,0,0,43,2,0,0,0,0,10,2011
912,0,0,Wes Welker,@NYJ,0,0,0,0,0,0,4.00,WR,0,0,46,6,0,0,0,0,10,2011
913,0,0,Nate Washington,@Car,0,0,0,0,0,0,4.00,WR,0,0,40,3,0,1,0,2,10,2011
914,0,0,Golden Tate,Bal,0,0,0,0,0,0,4.00,WR,0,0,46,3,0,1,0,-5,10,2011
915,0,0,Steve Smith,Ari,0,0,0,0,0,0,4.00,WR,0,0,47,5,0,0,0,0,10,2011
916,0,0,Michael Jenkins,@GB,0,0,0,0,0,0,4.00,WR,0,0,49,3,0,0,0,0,10,2011
917,0,0,Pierre Garcon,Jax,0,0,0,0,0,0,4.00,WR,0,0,30,3,0,1,0,18,10,2011
918,0,0,Jacoby Ford,@SD,0,0,0,0,0,0,4.00,WR,0,0,41,1,0,0,0,0,10,2011
919,0,0,Braylon Edwards,NYG,0,0,0,0,0,0,4.00,WR,0,0,47,3,0,0,0,0,10,2011
920,0,1,Joshua Cribbs,Stl,0,0,0,0,0,0,4.00,WR,0,0,32,3,0,3,0,21,10,2011
921,0,0,Michael Crabtree,NYG,0,0,0,0,0,0,4.00,WR,1,0,21,1,0,0,0,0,10,2011
922,0,0,Arrelious Benn,Hou,0,0,0,0,0,0,4.00,WR,0,0,47,2,0,0,0,0,10,2011
923,0,0,Chastin West,@Ind,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,0,0,0,10,2011
924,0,0,Torrey Smith,@Sea,0,0,0,0,0,0,3.00,WR,0,0,28,3,0,1,0,16,10,2011
925,0,0,Steve Smith,Ten,0,0,0,0,0,0,3.00,WR,0,0,33,5,0,0,0,0,10,2011
926,0,0,Austin Pettis,@Cle,0,0,0,0,0,0,3.00,WR,0,0,31,3,0,0,0,0,10,2011
927,0,0,Ted Ginn Jr.,NYG,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,0,0,0,10,2011
928,0,0,Jabar Gaffney,@Mia,0,0,0,0,0,0,3.00,WR,0,0,37,3,0,0,0,0,10,2011
929,0,0,Donald Driver,Min,0,0,0,0,0,0,3.00,WR,0,0,36,3,0,0,0,0,10,2011
930,0,0,Patrick Crayton,Oak,0,0,0,0,0,0,3.00,WR,0,0,34,3,0,0,0,0,10,2011
931,0,0,Austin Collie,Jax,0,0,0,0,0,0,3.00,WR,0,0,31,4,0,0,0,0,10,2011
932,0,0,Steve Breaston,Den,0,0,0,0,0,0,3.00,WR,0,0,33,4,0,0,0,0,10,2011
933,0,0,Davone Bess,Was,0,0,0,0,0,0,3.00,WR,0,0,37,4,0,0,0,0,10,2011
934,0,0,Eric Weems,NO,0,0,0,0,0,0,2.00,WR,0,0,25,3,0,0,0,0,10,2011
935,0,0,Patrick Turner,NE,0,0,0,0,0,0,2.00,WR,0,0,22,1,0,0,0,0,10,2011
936,0,0,Naaman Roosevelt,@Dal,0,0,0,0,0,0,2.00,WR,0,0,21,1,0,0,0,0,10,2011
937,0,0,Lance Moore,@Atl,0,0,0,0,0,0,2.00,WR,0,0,28,1,0,0,0,0,10,2011
938,0,0,Vincent Jackson,Oak,0,0,0,0,0,0,2.00,WR,0,0,22,1,0,0,0,0,10,2011
939,0,0,Sam Hurd,Det,0,0,0,0,0,0,2.00,WR,0,0,21,1,0,0,0,0,10,2011
940,0,0,Jesse Holley,Buf,0,0,0,0,0,0,2.00,WR,0,0,25,1,0,0,0,0,10,2011
941,0,1,Randall Cobb,Min,0,0,0,0,0,0,2.00,WR,0,0,36,3,0,0,0,0,10,2011
