,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
1086,1086,0,0,Josh Bellamy,Broncos,0,0,0,0,0,0,5.0,WR,0,0,57,4,0,0,0,0,11,2015,0
1087,1087,0,0,Robert Woods,Patriots,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,11,2015,1
1088,1088,0,0,Donte Moncrief,Falcons,0,0,0,0,0,0,4.0,WR,0,0,41,5,0,0,0,0,11,2015,1
1089,1089,0,0,Dorial Green-Beckham,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,11,2015,1
1090,1090,0,0,Pierre Garcon,Panthers,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,11,2015,1
1091,1091,0,0,Riley Cooper,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,42,2,0,0,0,0,11,2015,0
1092,1092,0,0,Jeremy Butler,Rams,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,11,2015,0
1093,1093,0,0,Sammy Watkins,Patriots,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,11,2015,1
1094,1094,0,0,Bryan Walters,Titans,0,1,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,11,2015,0
1095,1095,0,0,Jermaine Kearse,49ers,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,11,2015,0
1096,1096,0,0,Davante Adams,Min,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,11,2015,1
1097,1097,0,0,Roddy White,Colts,0,0,0,0,0,0,2.0,WR,0,0,24,4,0,0,0,0,11,2015,0
1098,1098,0,0,Griff Whalen,Falcons,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,11,2015,1
1099,1099,0,0,Denard Robinson,Titans,0,0,0,0,0,0,2.0,WR,0,0,0,0,0,7,0,27,11,2015,0
1100,1100,0,0,Lance Moore,Raiders,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,11,2015,0
1101,1101,0,0,Jeremy Maclin,Chargers,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,11,2015,1
1102,1102,0,0,T.Y. Hilton,Falcons,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,11,2015,1
1103,1103,0,1,Javontee Herndon,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,37,5,0,0,0,0,11,2015,0
1104,1104,0,0,Chris Givens,Rams,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,11,2015,0
1105,1105,0,0,Quincy Enunwa,Texans,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,11,2015,1
1106,1106,0,0,Kenny Britt,Ravens,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,11,2015,1
1107,1107,0,0,Jason Avant,Chargers,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,11,2015,1
1108,1108,0,0,Wes Welker,Ravens,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,11,2015,1
1109,1109,0,0,Nate Washington,Jets,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,11,2015,0
1110,1110,0,0,Devin Street,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,11,2015,1
1111,1111,0,0,Torrey Smith,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,11,2015,1
1112,1112,0,0,Mohamed Sanu,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,1,0,2,11,2015,1
1113,1113,0,0,Quinton Patton,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,11,2015,1
1114,1114,0,0,Rishard Matthews,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,11,2015,0
1115,1115,0,0,Jordan Matthews,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,13,4,0,0,0,0,11,2015,0
1116,1116,0,0,Marc Mariani,Broncos,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,11,2015,0
1117,1117,0,0,Andre Johnson,Falcons,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,11,2015,1
1118,1118,0,0,Allen Hurns,Titans,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,11,2015,0
1119,1119,0,0,Harry Douglas,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,11,2015,1
1120,1120,0,0,Aaron Dobson,Bills,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,11,2015,0
1121,1121,0,0,Chris Conley,Chargers,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,11,2015,1
1122,1122,0,0,Brenton Bersin,Redskins,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,11,2015,0
1123,1123,0,0,Cole Beasley,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,11,2015,1
1124,1124,0,0,Nelson Agholor,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,11,3,0,0,0,0,11,2015,0
1125,1125,0,0,Mike Wallace,Packers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,6,11,2015,0
1126,1126,0,0,Marcel Reece,Lions,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,2,0,2,11,2015,1
1127,1127,0,0,Jordan Norwood,Bears,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,11,2015,1
1128,1128,0,0,Cameron Meredith,Broncos,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,11,2015,0
1129,1129,0,0,Justin Hardy,Colts,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,11,2015,0
1130,1130,0,0,Rashad Greene,Titans,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,11,2015,0
1131,1131,0,0,Jamison Crowder,Panthers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,11,2015,1
1132,1132,0,0,Amari Cooper,Lions,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,11,2015,1
1133,1133,0,0,Derek Carrier,Panthers,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,11,2015,1
1134,1134,0,1,Tavon Austin,Ravens,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,1,0,16,11,2015,1
1135,1135,0,0,Doug Baldwin,Steelers,0,0,0,0,0,0,32.0,WR,0,3,145,6,0,0,0,0,12,2015,0
1136,1136,0,0,Sammy Watkins,Chiefs,0,0,0,0,0,0,27.0,WR,0,2,158,6,0,0,0,0,12,2015,1
1137,1137,0,0,Calvin Johnson,Eagles,0,0,0,0,0,0,27.0,WR,0,3,93,8,0,0,0,0,12,2015,0
1138,1138,0,0,Markus Wheaton,Seahawks,0,0,0,0,0,0,26.0,WR,0,1,201,9,0,0,0,0,12,2015,1
1139,1139,0,0,Brandon Marshall,Dolphins,0,0,0,0,0,0,25.0,WR,0,2,131,9,0,0,0,0,12,2015,0
1140,1140,0,0,Seth Roberts,Titans,0,0,0,0,0,0,23.0,WR,0,2,113,6,0,0,0,0,12,2015,1
1141,1141,0,0,Jeremy Maclin,Bills,0,0,0,0,0,0,22.0,WR,0,1,160,9,0,0,0,0,12,2015,0
1142,1142,0,0,Jarvis Landry,Jets,0,0,0,0,0,0,22.0,WR,0,1,165,13,0,1,0,4,12,2015,1
1143,1143,0,0,T.Y. Hilton,Buccaneers,0,0,0,0,0,0,21.0,WR,0,2,95,6,0,0,0,0,12,2015,0
1144,1144,0,0,Odell Beckham Jr.,Redskins,0,0,0,0,0,0,20.0,WR,0,1,142,9,0,0,0,0,12,2015,1
1145,1145,0,0,A.J. Green,Rams,0,0,0,0,0,0,18.0,WR,0,2,61,6,0,0,0,0,12,2015,0
1146,1146,0,0,Jermaine Kearse,Steelers,0,0,0,0,0,0,16.0,WR,0,2,47,4,0,0,0,0,12,2015,0
1147,1147,0,0,Travis Benjamin,Ravens,0,0,0,0,0,0,16.0,WR,0,1,90,6,0,1,0,10,12,2015,0
1148,1148,0,0,Stevie Johnson,Jaguars,0,0,0,0,0,0,15.0,WR,0,1,92,7,0,0,0,0,12,2015,1
1149,1149,0,0,Tavon Austin,Bengals,0,0,0,0,0,0,15.0,WR,0,0,33,6,0,4,1,63,12,2015,1
1150,1150,0,0,DeVante Parker,Jets,0,0,0,0,0,0,14.0,WR,0,1,80,4,0,0,0,0,12,2015,1
1151,1151,0,0,Kamar Aiken,Browns,0,0,0,0,0,0,14.0,WR,0,1,80,6,0,0,0,0,12,2015,1
1152,1152,0,0,Martavis Bryant,Seahawks,0,0,0,0,0,0,13.0,WR,0,0,69,5,0,1,1,11,12,2015,1
1153,1153,0,0,Jordan Matthews,Lions,0,0,0,0,0,0,12.0,WR,0,1,60,3,0,0,0,0,12,2015,1
1154,1154,0,0,DeSean Jackson,Giants,0,0,0,0,0,0,12.0,WR,0,1,66,2,0,0,0,0,12,2015,0
1155,1155,0,0,Dontrelle Inman,Jaguars,0,0,0,0,0,0,12.0,WR,0,1,65,5,0,0,0,0,12,2015,1
1156,1156,0,0,Eric Decker,Dolphins,0,0,0,0,0,0,12.0,WR,0,1,62,5,0,0,0,0,12,2015,0
1157,1157,0,0,Golden Tate,Eagles,0,0,0,0,0,0,11.0,WR,0,1,50,7,0,0,0,0,12,2015,0
1158,1158,0,0,Emmanuel Sanders,Patriots,0,0,0,0,0,0,11.0,WR,0,0,113,6,0,0,0,0,12,2015,0
1159,1159,0,0,Allen Robinson,Chargers,0,0,0,0,0,0,11.0,WR,0,1,56,5,0,0,0,0,12,2015,0
1160,1160,0,0,Donte Moncrief,Buccaneers,0,0,0,0,0,0,11.0,WR,0,0,114,8,0,0,0,0,12,2015,0
1161,1161,0,0,Amari Cooper,Titans,0,0,0,0,0,0,11.0,WR,0,0,115,7,0,0,0,0,12,2015,1
1162,1162,0,0,Cole Beasley,Panthers,0,0,0,0,0,0,10.0,WR,0,1,44,6,0,0,0,0,12,2015,0
1163,1163,0,0,Devin Smith,Dolphins,0,0,0,0,0,0,9.0,WR,0,1,33,2,0,0,0,0,12,2015,0
1164,1164,0,0,Cecil Shorts,Saints,0,0,0,0,0,0,9.0,WR,0,1,18,3,0,3,0,20,12,2015,0
1165,1165,0,0,Rueben Randle,Redskins,0,0,0,0,0,0,9.0,WR,0,1,36,1,0,0,0,0,12,2015,1
1166,1166,0,0,Alshon Jeffery,Packers,0,0,0,0,0,0,9.0,WR,0,0,90,7,0,0,0,0,12,2015,1
1167,1167,0,0,John Brown,49ers,0,0,0,0,0,0,9.0,WR,0,0,99,5,0,0,0,0,12,2015,1
1168,1168,0,0,Anquan Boldin,Cardinals,0,0,0,0,0,0,9.0,WR,0,0,93,8,0,0,0,0,12,2015,0
1169,1169,0,0,Harry Douglas,Raiders,0,0,0,0,0,0,8.0,WR,0,1,29,3,0,0,0,0,12,2015,0
1170,1170,0,0,Nick Williams,Min,0,0,0,0,0,0,7.0,WR,0,1,16,3,0,0,0,0,12,2015,0
1171,1171,0,0,Marlon Moore,Ravens,0,0,0,0,0,0,7.0,WR,0,1,10,1,0,0,0,0,12,2015,0
1172,1172,0,0,Vincent Jackson,Colts,0,0,0,0,0,0,7.0,WR,0,0,76,4,0,0,0,0,12,2015,1
1173,1173,0,0,Brian Hartline,Ravens,0,0,0,0,0,0,7.0,WR,0,0,74,8,0,0,0,0,12,2015,0
1174,1174,0,0,Michael Crabtree,Titans,0,0,0,0,0,0,7.0,WR,0,1,19,4,0,0,0,0,12,2015,1
1175,1175,0,0,Jerricho Cotchery,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,73,5,0,0,0,0,12,2015,1
1176,1176,0,0,Randall Cobb,Bears,0,0,0,0,0,0,7.0,WR,0,0,74,6,0,0,0,0,12,2015,0
1177,1177,0,0,Roddy White,Min,0,0,0,0,0,0,6.0,WR,0,0,60,6,0,0,0,0,12,2015,0
1178,1178,0,0,Greg Jennings,Jets,0,0,0,0,0,0,6.0,WR,0,1,9,2,0,0,0,0,12,2015,1
1179,1179,0,0,Larry Fitzgerald,49ers,0,0,0,0,0,0,6.0,WR,0,0,66,10,0,0,0,0,12,2015,1
1180,1180,0,0,Mike Evans,Colts,0,0,0,0,0,0,6.0,WR,0,0,64,5,0,0,0,0,12,2015,1
1181,1181,0,0,Andre Caldwell,Patriots,0,0,0,0,0,0,6.0,WR,0,1,8,2,0,0,0,0,12,2015,0
1182,1182,0,0,Kenny Britt,Bengals,0,0,0,0,0,0,6.0,WR,0,0,63,6,0,0,0,0,12,2015,1
1183,1183,0,0,Willie Snead,Texans,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,12,2015,1
1184,1184,0,0,Torrey Smith,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,51,2,0,0,0,0,12,2015,0
1185,1185,0,0,J.J. Nelson,49ers,0,0,0,0,0,0,5.0,WR,0,0,53,2,0,0,0,0,12,2015,1
1186,1186,0,0,Marvin Jones,Rams,0,0,0,0,0,0,5.0,WR,0,0,25,3,0,1,0,30,12,2015,0
1187,1187,0,0,Julio Jones,Min,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,12,2015,0
1188,1188,0,0,Antonio Brown,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,51,6,0,0,0,0,12,2015,1
1189,1189,0,0,Marquess Wilson,Packers,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,12,2015,1
1190,1190,0,0,Nate Washington,Saints,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,12,2015,0
1191,1191,0,0,Allen Hurns,Chargers,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,12,2015,0
1192,1192,0,0,Dorial Green-Beckham,Raiders,0,0,0,0,0,0,4.0,WR,1,0,22,1,0,0,0,0,12,2015,0
1193,1193,0,0,Chris Givens,Browns,0,0,0,0,0,0,4.0,WR,0,0,48,1,0,1,0,2,12,2015,1
1194,1194,0,0,Terrance Williams,Panthers,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,12,2015,0
1195,1195,0,0,Demaryius Thomas,Patriots,0,0,0,0,0,0,3.0,WR,0,0,36,1,0,0,0,0,12,2015,0
1196,1196,0,0,Marc Mariani,Packers,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,12,2015,1
1197,1197,0,0,Tyler Lockett,Steelers,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,12,2015,0
1198,1198,0,0,Brandon LaFell,Broncos,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,0,0,0,12,2015,1
1199,1199,0,0,DeAndre Hopkins,Saints,0,0,0,0,0,0,3.0,WR,0,0,36,5,0,0,0,0,12,2015,0
1200,1200,0,0,Chris Hogan,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,12,2015,1
1201,1201,0,0,Pierre Garcon,Giants,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,12,2015,0
1202,1202,0,0,Stefon Diggs,Falcons,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,12,2015,1
1203,1203,0,0,Brandin Cooks,Texans,0,0,0,0,0,0,3.0,WR,0,0,35,5,0,0,0,0,12,2015,1
1204,1204,0,0,Marques Colston,Texans,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,12,2015,1
1205,1205,0,0,Robert Woods,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,12,2015,1
1206,1206,0,0,Albert Wilson,Bills,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,1,0,8,12,2015,0
1207,1207,0,0,Kevin Smith,Steelers,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,12,2015,0
1208,1208,0,0,Denard Robinson,Chargers,0,0,0,0,0,0,2.0,WR,0,0,9,1,0,3,0,23,12,2015,0
1209,1209,0,0,Andre Johnson,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,12,2015,0
1210,1210,0,0,Adam Humphries,Colts,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,12,2015,1
1211,1211,0,0,Dwayne Harris,Redskins,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,1,0,1,12,2015,1
1212,1212,0,0,Justin Hardy,Min,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,12,2015,0
1213,1213,0,0,Quincy Enunwa,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,12,2015,0
1214,1214,0,0,Jeremy Butler,Browns,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,12,2015,1
1215,1215,0,0,Dez Bryant,Panthers,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,12,2015,0
1216,1216,0,0,Kendall Wright,Raiders,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,2,0,-4,12,2015,0
1217,1217,0,0,Jarius Wright,Falcons,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,12,2015,1
1218,1218,0,0,Wes Welker,Bengals,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,12,2015,1
1219,1219,0,0,Kenny Stills,Jets,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,12,2015,1
1220,1220,0,0,Lance Moore,Eagles,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,12,2015,0
1221,1221,0,0,Bradley Marquez,Bengals,0,0,0,0,0,0,1.0,WR,0,0,13,3,0,0,0,0,12,2015,1
1222,1222,0,0,Marqise Lee,Chargers,0,0,0,0,0,0,1.0,WR,0,0,3,1,0,1,0,10,12,2015,0
1223,1223,0,0,Josh Huff,Lions,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,12,2015,1
1224,1224,0,0,Rashad Greene,Chargers,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,12,2015,0
1225,1225,0,0,Ryan Grant,Giants,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,12,2015,0
1226,1226,0,0,Devin Funchess,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,12,2015,1
1227,1227,0,0,Michael Floyd,49ers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,12,2015,1
1228,1228,0,0,Malcom Floyd,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,12,2015,1
1229,1229,0,0,Jamison Crowder,Giants,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,12,2015,0
1230,1230,0,0,Riley Cooper,Lions,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,12,2015,1
1231,1231,0,0,Brenton Bersin,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,12,2015,1
1232,1232,0,0,Miles Austin,Lions,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,12,2015,1
1233,1233,0,0,Nelson Agholor,Lions,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,12,2015,1
1234,1234,0,0,Davante Adams,Bears,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,12,2015,0
1235,1235,0,0,Lucky Whitehead,Panthers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,12,2015,0
1236,1236,0,0,Bryan Walters,Chargers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,12,2015,0
1237,1237,0,0,Mohamed Sanu,Rams,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,12,2015,0
1238,1238,0,0,Marcel Reece,Titans,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,12,2015,1
1239,1239,0,0,Brian Quick,Bengals,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,12,2015,1
1240,1240,0,0,Quinton Patton,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,1,0,5,12,2015,0
1241,1241,0,0,Hakeem Nicks,Redskins,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,12,2015,1
1242,1242,0,0,Keshawn Martin,Broncos,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,12,2015,1
1243,1243,0,0,Cody Latimer,Patriots,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,12,2015,0
1244,1244,0,0,Andre Holmes,Titans,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,12,2015,1
1245,1245,0,0,T.J. Graham,Texans,0,0,0,0,0,0,0.0,WR,0,0,-1,1,0,0,0,0,12,2015,1
1246,1246,0,0,Bennie Fowler,Patriots,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,12,2015,0
1247,1247,0,0,Derek Carrier,Giants,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,12,2015,0
1248,1248,0,0,Seyi Ajirotutu,Lions,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,12,2015,1
1249,1249,0,1,Jeremy Ross,Titans,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,12,2015,1
1250,1250,0,1,Chris Harper,Broncos,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,12,2015,1
1251,1251,0,1,Bruce Ellington,Cardinals,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,12,2015,0
1252,1252,0,0,Allen Robinson,Titans,0,0,0,0,0,0,33.0,WR,0,3,153,10,0,0,0,0,13,2015,1
1253,1253,0,0,Antonio Brown,Colts,0,0,0,0,0,0,23.0,WR,0,2,118,8,0,0,0,0,13,2015,0
1254,1254,0,0,Doug Baldwin,Min,0,0,0,0,0,0,21.0,WR,0,2,94,5,0,0,0,0,13,2015,1
1255,1255,0,1,Jeremy Maclin,Raiders,0,0,0,0,0,0,20.0,WR,0,2,95,9,0,0,0,0,13,2015,1
1256,1256,0,0,Ted Ginn Jr.,Saints,0,0,0,0,0,0,20.0,WR,0,2,80,5,0,0,0,0,13,2015,1
1257,1257,0,0,Odell Beckham Jr.,Jets,0,0,0,0,0,0,20.0,WR,0,1,149,6,0,0,0,0,13,2015,0
1258,1258,0,0,Brandon Marshall,Giants,0,0,0,0,0,0,19.0,WR,0,1,131,12,0,0,0,0,13,2015,1
1259,1259,0,0,A.J. Green,Browns,0,0,0,0,0,0,18.0,WR,0,1,128,5,0,0,0,0,13,2015,1
1260,1260,0,0,Dorial Green-Beckham,Jaguars,0,0,0,0,0,0,17.0,WR,0,1,119,5,0,0,0,0,13,2015,0
1261,1261,0,0,Martavis Bryant,Colts,0,0,0,0,0,0,17.0,WR,0,1,114,4,0,0,0,0,13,2015,0
1262,1262,0,0,Sammy Watkins,Texans,0,0,0,0,0,0,16.0,WR,0,1,109,3,0,0,0,0,13,2015,0
1263,1263,0,0,Brandin Cooks,Panthers,0,0,0,0,0,0,16.0,WR,0,1,104,6,0,0,0,0,13,2015,0
1264,1264,0,0,DeAndre Hopkins,Bills,0,0,0,0,0,0,14.0,WR,0,1,88,5,0,0,0,0,13,2015,1
1265,1265,0,0,Torrey Smith,Bears,0,0,0,0,0,0,13.0,WR,0,1,76,2,0,0,0,0,13,2015,1
1266,1266,0,1,DeSean Jackson,Cowboys,0,0,0,0,0,0,13.0,WR,0,1,80,6,0,0,0,0,13,2015,0
1267,1267,0,0,Brandon Coleman,Panthers,0,0,0,0,0,0,13.0,WR,0,1,73,4,0,0,0,0,13,2015,0
1268,1268,0,0,Danny Amendola,Eagles,0,1,1,0,0,36,13.0,WR,0,1,62,7,0,0,0,0,13,2015,0
1269,1269,0,0,Demaryius Thomas,Chargers,0,0,0,0,0,0,12.0,WR,0,1,61,6,0,0,0,0,13,2015,1
1270,1270,0,0,DeVante Parker,Ravens,0,0,0,0,0,0,12.0,WR,0,1,63,3,0,0,0,0,13,2015,0
1271,1271,0,0,Mike Evans,Falcons,0,0,0,0,0,0,12.0,WR,0,1,61,5,0,0,0,0,13,2015,0
1272,1272,0,0,Markus Wheaton,Colts,0,0,0,0,0,0,11.0,WR,0,1,50,3,0,0,0,0,13,2015,0
1273,1273,0,0,Marvin Jones,Browns,0,0,0,0,0,0,11.0,WR,0,1,55,5,0,0,0,0,13,2015,1
1274,1274,0,0,John Brown,Rams,0,0,0,0,0,0,11.0,WR,0,0,113,6,0,0,0,0,13,2015,1
1275,1275,0,0,Calvin Johnson,Packers,0,0,0,0,0,0,10.0,WR,0,1,44,3,0,0,0,0,13,2015,0
1276,1276,0,0,Michael Floyd,Rams,0,0,0,0,0,0,10.0,WR,0,0,104,7,0,0,0,0,13,2015,1
1277,1277,0,0,Eric Decker,Giants,0,0,0,0,0,0,10.0,WR,0,0,101,8,0,0,0,0,13,2015,1
1278,1278,0,0,Michael Crabtree,Chiefs,0,0,0,0,0,0,10.0,WR,0,1,45,5,0,0,0,0,13,2015,0
1279,1279,0,0,Cecil Shorts,Bills,0,0,0,0,0,0,9.0,WR,0,0,91,6,0,1,0,1,13,2015,1
1280,1280,0,0,J.J. Nelson,Rams,0,0,0,0,0,0,9.0,WR,0,1,34,2,0,0,0,0,13,2015,1
1281,1281,0,0,Jordan Matthews,Patriots,0,0,0,0,0,0,9.0,WR,0,1,36,3,0,0,0,0,13,2015,1
1282,1282,0,0,Tyler Lockett,Min,0,0,0,0,0,0,9.0,WR,0,0,90,7,0,1,0,7,13,2015,1
1283,1283,0,0,Julio Jones,Buccaneers,0,0,0,0,0,0,9.0,WR,0,0,93,8,0,0,0,0,13,2015,1
1284,1284,0,0,Alshon Jeffery,49ers,0,0,0,0,0,0,8.0,WR,0,0,85,4,0,0,0,0,13,2015,0
1285,1285,0,0,Vincent Jackson,Falcons,0,0,0,0,0,0,8.0,WR,0,0,87,3,0,0,0,0,13,2015,0
1286,1286,0,0,Brian Hartline,Bengals,0,0,0,0,0,0,8.0,WR,0,0,83,8,0,0,0,0,13,2015,0
1287,1287,0,0,Jerricho Cotchery,Saints,0,0,0,0,0,0,8.0,WR,0,1,26,3,0,0,0,0,13,2015,1
1288,1288,0,0,Davante Adams,Lions,0,0,0,0,0,0,8.0,WR,0,1,21,4,0,0,0,0,13,2015,1
1289,1289,0,0,Robert Woods,Texans,0,0,0,0,0,0,7.0,WR,0,1,19,2,0,0,0,0,13,2015,0
1290,1290,0,0,Rashad Greene,Titans,0,0,0,0,0,0,7.0,WR,0,1,15,2,0,0,0,0,13,2015,1
1291,1291,0,0,Devin Funchess,Saints,0,0,0,0,0,0,7.0,WR,0,1,13,1,0,0,0,0,13,2015,1
1292,1292,0,0,Terrance Williams,Redskins,0,0,0,0,0,0,6.0,WR,0,0,63,2,0,0,0,0,13,2015,1
1293,1293,0,0,Nick Williams,Buccaneers,0,0,0,0,0,0,6.0,WR,0,1,5,1,0,0,0,0,13,2015,1
1294,1294,0,0,Golden Tate,Packers,0,0,0,0,0,0,6.0,WR,0,0,63,8,0,1,0,3,13,2015,0
1295,1295,0,0,Chris Givens,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,68,3,0,0,0,0,13,2015,1
1296,1296,0,0,Amari Cooper,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,69,4,0,1,0,-7,13,2015,0
1297,1297,0,0,Dez Bryant,Redskins,0,0,0,0,0,0,6.0,WR,0,0,62,3,0,0,0,0,13,2015,1
