,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
1796,290,0,3,1,Billy Cundiff,Seahawks,5.0,K,10,2,2,2011,1,Seahawks,0,2,1,Ravens,248,17,11.0,DST,75,1.0,0,323,0,0
1797,291,1,1,1,Connor Barth,Texans,5.0,K,10,0,0,2011,0,Texans,0,1,3,Buccaneers,141,9,19.0,DST,90,4.0,0,231,0,1
1798,292,0,1,1,Ryan Succop,Broncos,4.0,K,10,1,1,2011,0,Broncos,0,0,0,Chiefs,124,10,11.0,DST,134,4.0,0,258,0,1
1799,293,0,1,1,Adam Vinatieri,Jaguars,3.0,K,10,0,0,2011,0,Jaguars,0,1,2,Colts,128,3,21.0,DST,84,5.0,0,212,0,1
1800,294,0,2,1,Olindo Mare,Titans,3.0,K,10,0,0,2011,0,Titans,0,1,1,Panthers,166,3,25.0,DST,113,5.0,0,279,1,1
1801,295,0,2,0,Jay Feely,Eagles,3.0,K,10,3,3,2011,1,Eagles,0,0,2,Cardinals,282,21,15.0,DST,88,4.0,0,370,1,0
1802,296,0,1,0,Nick Folk,Patriots,2.0,K,10,2,2,2011,0,Patriots,0,1,2,Jets,268,16,21.0,DST,110,5.0,0,378,1,1
1803,297,0,1,0,Dave Rayner,Cowboys,1.0,K,10,1,1,2011,1,Cowboys,0,1,3,Bills,136,7,22.0,DST,135,1.0,0,271,1,0
1804,298,0,1,0,Ryan Longwell,Packers,1.0,K,10,1,1,2011,1,Packers,0,0,1,Min,162,7,18.0,DST,104,3.0,0,266,1,0
1805,300,0,3,3,Matt Bryant,Titans,11.0,K,11,2,2,2011,0,Titans,0,1,0,Falcons,316,23,3.0,DST,116,0.0,0,432,0,1
1806,301,0,6,3,David Akers,Cardinals,11.0,K,11,2,2,2011,0,Cardinals,2,0,1,49ers,267,23,7.0,DST,164,0.0,0,431,0,1
1807,302,0,2,2,Stephen Gostkowski,Chiefs,10.0,K,11,4,4,2011,0,Chiefs,0,1,0,Patriots,223,34,5.0,DST,157,3.0,0,380,0,1
1808,303,0,2,2,Olindo Mare,Lions,9.0,K,11,3,3,2011,1,Lions,0,0,4,Panthers,272,35,9.0,DST,137,1.0,0,409,0,0
1809,305,0,2,2,Dan Bailey,Redskins,9.0,K,11,3,3,2011,1,Redskins,0,0,0,Cowboys,264,27,5.0,DST,89,4.0,0,353,0,0
1810,306,1,2,2,Dave Rayner,Dolphins,8.0,K,11,0,0,2011,1,Dolphins,1,0,2,Bills,204,8,21.0,DST,41,2.0,0,245,1,0
1811,307,0,3,2,Nick Novak,Bears,8.0,K,11,2,2,2011,1,Bears,0,1,2,Chargers,280,20,10.0,DST,52,0.0,0,332,0,0
1812,308,0,2,2,Connor Barth,Packers,8.0,K,11,2,2,2011,1,Packers,0,0,2,Buccaneers,334,26,7.0,DST,121,2.0,0,455,0,0
1813,309,0,0,0,Jason Hanson,Panthers,7.0,K,11,7,7,2011,0,Panthers,0,1,2,Lions,326,49,14.0,DST,169,2.0,0,495,1,1
1814,310,0,1,1,Robbie Gould,Chargers,7.0,K,11,4,4,2011,0,Chargers,0,0,1,Bears,286,31,2.0,DST,92,0.0,0,378,0,1
1815,328,0,0,0,Adam Podlesh,Chargers,0.0,K,11,0,0,2011,0,Chargers,0,0,1,Bears,286,31,2.0,DST,92,0.0,0,378,0,1
1816,311,0,4,2,Nick Folk,Broncos,7.0,K,11,1,1,2011,1,Broncos,0,1,1,Jets,235,13,20.0,DST,83,3.0,0,318,1,0
1817,312,0,1,1,Billy Cundiff,Bengals,7.0,K,11,4,4,2011,0,Bengals,0,0,1,Ravens,268,31,3.0,DST,105,1.0,0,373,0,1
1818,313,0,1,1,Mike Nugent,Ravens,6.0,K,11,3,3,2011,1,Ravens,0,0,3,Bengals,364,24,9.0,DST,119,2.0,0,483,0,0
1819,314,0,1,1,Stephen Hauschka,Rams,6.0,K,11,3,3,2011,1,Rams,0,0,2,Seahawks,163,24,9.0,DST,126,4.0,0,289,0,0
1820,315,0,3,1,Graham Gano,Cowboys,6.0,K,11,3,3,2011,0,Cowboys,0,1,1,Redskins,279,24,8.0,DST,60,3.0,0,339,0,1
1821,316,0,1,1,Matt Prater,Jets,5.0,K,11,2,2,2011,0,Jets,0,1,0,Broncos,104,17,7.0,DST,125,1.0,0,229,0,1
1822,317,0,1,1,Alex Henery,Giants,5.0,K,11,2,2,2011,1,Giants,0,0,3,Eagles,255,17,11.0,DST,136,1.0,0,391,0,0
1823,318,0,0,0,Shayne Graham,Bills,5.0,K,11,5,5,2011,0,Bills,0,0,0,Dolphins,147,35,3.0,DST,95,1.0,1,242,0,1
1824,319,0,1,0,Mason Crosby,Buccaneers,5.0,K,11,5,5,2011,0,Buccaneers,0,0,1,Packers,287,35,4.0,DST,91,2.0,0,378,0,1
1825,329,0,0,0,Tim Masthay,Buccaneers,0.0,K,11,0,0,2011,0,Buccaneers,0,0,1,Packers,287,35,4.0,DST,91,2.0,0,378,0,1
1826,320,0,1,1,Rob Bironas,Falcons,5.0,K,11,2,2,2011,1,Falcons,0,0,1,Titans,257,17,7.0,DST,41,1.0,0,298,0,0
1827,321,0,1,1,Lawrence Tynes,Eagles,4.0,K,11,1,1,2011,0,Eagles,0,1,1,Giants,249,10,14.0,DST,29,3.0,0,278,0,1
1828,322,0,1,1,Josh Scobee,Browns,4.0,K,11,1,1,2011,1,Browns,0,0,0,Jaguars,195,10,8.0,DST,108,1.0,0,303,0,0
1829,323,0,1,1,Ryan Succop,Patriots,3.0,K,11,0,0,2011,1,Patriots,0,0,3,Chiefs,209,3,25.0,DST,125,3.0,0,334,1,0
1830,324,0,0,0,Ryan Longwell,Raiders,3.0,K,11,3,3,2011,0,Raiders,0,2,3,Min,187,21,16.0,DST,124,5.0,0,311,0,1
1831,330,0,0,0,Chris Kluwe,Raiders,0.0,K,11,0,0,2011,0,Raiders,0,2,3,Min,187,21,16.0,DST,124,5.0,0,311,0,1
1832,325,0,1,0,Phil Dawson,Jaguars,2.0,K,11,2,2,2011,0,Jaguars,0,0,1,Browns,186,14,8.0,DST,148,2.0,0,334,0,1
1833,326,0,0,0,Jay Feely,49ers,1.0,K,11,1,1,2011,1,49ers,0,2,3,Cardinals,149,7,19.0,DST,80,2.0,0,229,0,0
1834,327,0,0,0,Josh Brown,Seahawks,1.0,K,11,1,1,2011,0,Seahawks,0,2,1,Rams,143,7,18.0,DST,42,5.0,0,185,0,1
1835,331,0,6,6,Sebastian Janikowski,Bears,19.0,K,12,1,1,2011,0,Bears,0,0,1,Raiders,268,25,7.0,DST,73,4.0,0,341,0,1
1836,332,0,5,4,Shayne Graham,Cowboys,13.0,K,12,1,1,2011,1,Cowboys,0,1,0,Dolphins,263,19,10.0,DST,89,4.0,0,352,0,0
1837,333,1,4,3,Rob Bironas,Buccaneers,13.0,K,12,2,2,2011,0,Buccaneers,0,2,2,Titans,150,23,17.0,DST,202,2.0,0,352,1,1
1838,334,2,2,2,Robbie Gould,Raiders,12.0,K,12,2,2,2011,1,Raiders,0,0,3,Bears,229,20,14.0,DST,172,4.0,0,401,0,0
1839,335,0,3,3,Mike Nugent,Browns,11.0,K,12,2,2,2011,0,Browns,0,1,0,Bengals,257,23,5.0,DST,132,2.0,0,389,0,1
1840,336,0,3,3,Jay Feely,Rams,11.0,K,12,2,2,2011,1,Rams,0,1,2,Cardinals,106,23,16.0,DST,268,3.0,0,374,1,0
1841,337,1,2,2,Neil Rackers,Jaguars,10.0,K,12,2,2,2011,1,Jaguars,0,1,0,Texans,127,20,12.0,DST,88,0.0,0,215,1,0
1842,338,0,3,3,Matt Prater,Chargers,10.0,K,12,1,1,2011,1,Chargers,0,0,0,Broncos,141,16,5.0,DST,208,1.0,0,349,0,0
1843,339,1,3,2,Phil Dawson,Bengals,10.0,K,12,2,2,2011,1,Bengals,0,0,1,Browns,140,20,8.0,DST,134,2.0,0,274,0,0
1844,340,0,3,3,Billy Cundiff,49ers,10.0,K,12,1,1,2011,0,49ers,0,0,0,Ravens,161,16,4.0,DST,92,0.0,0,253,0,1
1845,341,0,3,3,Ryan Succop,Steelers,9.0,K,12,0,0,2011,0,Steelers,0,1,3,Chiefs,162,9,16.0,DST,90,1.0,0,252,0,1
1846,342,1,4,2,Nick Novak,Broncos,9.0,K,12,1,1,2011,0,Broncos,0,0,0,Chargers,159,13,10.0,DST,185,3.0,0,344,0,1
1847,343,0,3,2,Olindo Mare,Colts,9.0,K,12,3,3,2011,1,Colts,1,1,0,Panthers,176,27,8.0,DST,201,3.0,0,377,0,0
1848,344,0,2,2,Mason Crosby,Lions,9.0,K,12,3,3,2011,1,Lions,0,0,0,Packers,296,27,3.0,DST,53,2.0,0,349,0,0
1849,345,1,1,1,Dave Rayner,Jets,8.0,K,12,3,3,2011,1,Jets,0,0,0,Bills,250,24,4.0,DST,86,3.0,0,336,0,0
1850,346,0,2,2,Alex Henery,Patriots,8.0,K,12,2,2,2011,0,Patriots,0,0,1,Eagles,393,20,8.0,DST,73,2.0,0,466,0,1
1851,347,0,2,1,Stephen Gostkowski,Eagles,8.0,K,12,5,5,2011,1,Eagles,0,0,0,Patriots,353,38,1.0,DST,104,1.0,0,457,0,0
1852,348,0,3,2,Josh Brown,Cardinals,8.0,K,12,2,2,2011,0,Cardinals,0,2,0,Rams,186,20,16.0,DST,86,2.0,0,272,1,1
1853,349,0,2,2,Dan Bailey,Dolphins,8.0,K,12,2,2,2011,0,Dolphins,0,0,2,Cowboys,218,20,9.0,DST,85,1.0,0,303,0,1
1854,350,1,2,2,David Akers,Ravens,8.0,K,12,0,0,2011,1,Ravens,0,0,1,49ers,96,6,21.0,DST,74,9.0,0,170,0,0
1855,351,0,2,2,Adam Vinatieri,Panthers,7.0,K,12,1,1,2011,0,Panthers,0,0,2,Colts,218,19,10.0,DST,105,2.0,0,323,0,1
1856,352,0,2,2,Shaun Suisham,Chiefs,7.0,K,12,1,1,2011,1,Chiefs,0,1,1,Steelers,182,13,12.0,DST,108,1.0,0,290,0,0
1857,353,0,3,2,Josh Scobee,Texans,7.0,K,12,1,1,2011,0,Texans,0,0,1,Jaguars,150,13,16.0,DST,105,7.0,0,255,0,1
1858,354,0,0,0,John Kasay,Giants,7.0,K,12,7,7,2011,0,Giants,0,0,0,Saints,372,49,0.0,DST,205,0.0,0,577,0,1
1859,355,0,2,1,Lawrence Tynes,Saints,6.0,K,12,3,3,2011,1,Saints,0,1,1,Giants,392,24,6.0,DST,73,1.0,0,465,0,0
1860,363,0,0,0,Steve Weatherford,Saints,0.0,K,12,0,0,2011,1,Saints,0,1,1,Giants,392,24,6.0,DST,73,1.0,0,465,0,0
1861,357,0,2,1,Stephen Hauschka,Redskins,5.0,K,12,2,2,2011,0,Redskins,0,0,1,Seahawks,126,17,8.0,DST,124,2.0,0,250,0,1
1862,358,0,2,1,Graham Gano,Seahawks,5.0,K,12,3,2,2011,1,Seahawks,2,0,2,Redskins,306,23,10.0,DST,110,1.0,0,416,0,0
1863,359,0,1,1,Connor Barth,Titans,5.0,K,12,2,2,2011,1,Titans,0,4,1,Buccaneers,186,17,22.0,DST,122,2.0,0,308,1,0
1864,360,0,0,0,Nick Folk,Bills,4.0,K,12,4,4,2011,0,Bills,0,1,1,Jets,180,28,4.0,DST,138,0.0,0,318,0,1
1865,361,0,0,0,Ryan Longwell,Falcons,2.0,K,12,2,2,2011,1,Falcons,0,0,0,Min,162,14,8.0,DST,64,4.0,0,226,0,0
1866,362,0,1,0,Jason Hanson,Packers,1.0,K,12,1,1,2011,0,Packers,0,0,3,Lions,273,15,11.0,DST,136,1.0,0,409,0,1
1867,364,1,4,4,Connor Barth,Panthers,15.0,K,13,1,1,2011,0,Panthers,0,0,1,Buccaneers,207,19,8.0,DST,78,2.0,0,285,0,1
1868,365,0,4,4,David Akers,Rams,14.0,K,13,2,2,2011,0,Rams,0,0,0,49ers,245,26,5.0,DST,144,4.0,0,389,0,1
1869,366,0,4,4,Graham Gano,Jets,13.0,K,13,1,1,2011,0,Jets,0,2,1,Redskins,204,19,12.0,DST,100,2.0,0,304,0,1
1870,367,0,3,3,Ryan Longwell,Broncos,12.0,K,13,3,3,2011,0,Broncos,0,1,2,Min,360,32,15.0,DST,129,3.0,0,489,1,1
1871,368,1,3,2,Nick Folk,Redskins,12.0,K,13,4,4,2011,1,Redskins,0,1,0,Jets,165,34,2.0,DST,101,0.0,0,266,0,0
1872,369,1,2,2,Lawrence Tynes,Packers,11.0,K,13,3,3,2011,0,Packers,0,1,1,Giants,347,35,11.0,DST,100,1.0,0,447,1,1
1873,370,0,3,3,Rob Bironas,Bills,11.0,K,13,2,2,2011,1,Bills,0,0,0,Titans,130,23,2.0,DST,187,1.0,0,317,0,0
1874,371,0,2,2,Dan Carpenter,Raiders,10.0,K,13,4,4,2011,0,Raiders,0,0,0,Dolphins,153,34,1.0,DST,209,1.0,0,362,0,1
1875,373,1,4,2,Dan Bailey,Cardinals,9.0,K,13,1,1,2011,1,Cardinals,0,0,0,Cowboys,261,13,12.0,DST,75,5.0,0,336,0,0
1876,374,0,1,1,Nick Novak,Jaguars,8.0,K,13,5,5,2011,1,Jaguars,0,0,0,Chargers,294,38,0.0,DST,139,0.0,0,433,0,0
1877,375,0,1,1,Olindo Mare,Buccaneers,8.0,K,13,5,5,2011,1,Buccaneers,0,0,0,Panthers,222,38,2.0,DST,163,2.0,0,385,0,0
1878,376,0,2,1,Mason Crosby,Giants,8.0,K,13,5,5,2011,1,Giants,0,0,1,Packers,360,38,4.0,DST,89,2.0,0,449,0,0
1879,377,0,1,1,John Kasay,Lions,7.0,K,13,4,4,2011,0,Lions,0,0,0,Saints,338,31,2.0,DST,100,2.0,0,438,0,1
1880,378,0,1,1,Stephen Hauschka,Eagles,7.0,K,13,4,4,2011,0,Eagles,0,0,0,Seahawks,173,31,3.0,DST,174,3.0,0,347,0,1
1881,379,0,1,1,Stephen Gostkowski,Colts,7.0,K,13,4,4,2011,0,Colts,0,0,0,Patriots,289,31,1.0,DST,73,1.0,0,362,0,1
1882,380,0,2,2,Jay Feely,Cowboys,7.0,K,13,1,1,2011,0,Cowboys,0,0,0,Cardinals,224,19,9.0,DST,103,5.0,0,327,0,1
1883,381,0,1,1,Adam Vinatieri,Patriots,6.0,K,13,3,3,2011,1,Patriots,0,1,1,Colts,338,24,7.0,DST,99,2.0,0,437,0,0
1884,382,0,3,1,Billy Cundiff,Browns,6.0,K,13,3,3,2011,1,Browns,0,1,0,Ravens,158,24,4.0,DST,290,1.0,0,448,0,0
1885,383,0,1,0,Shaun Suisham,Bengals,5.0,K,13,5,5,2011,0,Bengals,0,0,0,Steelers,159,35,3.0,DST,136,3.0,0,295,0,1
1886,384,0,1,1,Dave Rayner,Titans,5.0,K,13,2,2,2011,0,Titans,0,2,0,Bills,282,17,9.0,DST,104,1.0,0,386,0,1
1887,385,0,2,1,Neil Rackers,Falcons,5.0,K,13,2,2,2011,0,Falcons,0,1,0,Texans,175,17,9.0,DST,162,3.0,0,337,0,1
1888,386,0,3,1,Jason Hanson,Saints,5.0,K,13,2,2,2011,1,Saints,1,0,1,Lions,379,17,11.0,DST,87,3.0,0,466,0,0
1889,387,0,1,1,Ryan Succop,Bears,4.0,K,13,1,1,2011,1,Bears,0,1,0,Chiefs,139,10,11.0,DST,113,2.0,0,252,0,0
1890,388,0,1,1,Phil Dawson,Ravens,4.0,K,13,1,1,2011,0,Ravens,0,0,1,Browns,174,10,18.0,DST,59,3.0,0,233,1,1
1891,389,0,1,1,Matt Bryant,Texans,4.0,K,13,1,1,2011,1,Texans,0,0,2,Falcons,267,10,11.0,DST,70,0.0,0,337,0,0
1892,390,0,2,1,Robbie Gould,Chiefs,3.0,K,13,0,0,2011,0,Chiefs,0,0,3,Bears,88,3,23.0,DST,93,7.0,0,181,0,1
1893,391,0,0,0,Josh Scobee,Chargers,2.0,K,13,2,2,2011,0,Chargers,0,0,1,Jaguars,177,14,8.0,DST,129,2.0,0,306,0,1
1894,395,0,0,0,Nick Harris,Chargers,0.0,K,13,0,0,2011,0,Chargers,0,0,1,Jaguars,177,14,8.0,DST,129,2.0,0,306,0,1
1895,392,0,0,0,Sebastian Janikowski,Dolphins,2.0,K,13,2,2,2011,1,Dolphins,0,0,1,Raiders,258,14,14.0,DST,46,2.0,0,304,1,0
1896,393,0,0,0,Alex Henery,Seahawks,2.0,K,13,2,2,2011,1,Seahawks,0,0,4,Eagles,198,14,20.0,DST,132,2.0,0,330,1,0
1897,394,0,1,0,Mike Nugent,Steelers,1.0,K,13,1,1,2011,1,Steelers,1,1,1,Bengals,128,7,22.0,DST,104,3.0,0,232,1,0
1898,396,0,4,4,Mason Crosby,Raiders,16.0,K,14,5,4,2011,0,Raiders,1,0,1,Packers,255,46,10.0,DST,136,4.0,1,391,0,1
1899,397,0,4,4,Mike Nugent,Texans,13.0,K,14,1,1,2011,0,Texans,0,2,0,Bengals,184,19,9.0,DST,101,1.0,0,285,0,1
1900,398,0,5,4,David Akers,Cardinals,13.0,K,14,1,1,2011,1,Cardinals,0,0,0,49ers,143,19,9.0,DST,90,5.0,0,233,0,0
1901,399,0,4,3,Stephen Hauschka,Rams,12.0,K,14,3,3,2011,0,Rams,0,1,0,Seahawks,214,30,4.0,DST,145,2.0,0,359,0,1
1902,400,2,3,2,Matt Prater,Bears,11.0,K,14,1,1,2011,0,Bears,1,1,1,Broncos,221,13,18.0,DST,124,5.0,0,345,0,1
1903,401,0,3,3,John Kasay,Titans,10.0,K,14,1,1,2011,1,Titans,0,0,0,Saints,323,22,3.0,DST,114,2.0,0,437,0,0
1904,403,0,2,2,Stephen Gostkowski,Redskins,10.0,K,14,4,4,2011,1,Redskins,0,0,1,Patriots,352,34,3.0,DST,79,1.0,0,431,0,0
1905,404,0,3,2,Dan Bailey,Giants,10.0,K,14,4,4,2011,0,Giants,1,1,0,Cowboys,305,34,9.0,DST,139,3.0,1,444,0,1
1906,405,0,2,2,Lawrence Tynes,Cowboys,9.0,K,14,3,3,2011,1,Cowboys,0,0,1,Giants,400,37,2.0,DST,110,0.0,0,510,0,0
1907,406,0,2,2,Graham Gano,Patriots,9.0,K,14,3,3,2011,0,Patriots,0,1,1,Redskins,293,27,13.0,DST,170,2.0,0,463,1,1
1908,407,0,3,2,Neil Rackers,Bengals,8.0,K,14,2,2,2011,1,Bengals,0,3,1,Texans,268,20,17.0,DST,144,5.0,0,412,0,0
1909,408,0,1,1,Nick Novak,Bills,7.0,K,14,5,4,2011,0,Bills,1,1,0,Chargers,216,37,12.0,DST,150,2.0,0,366,1,1
1910,409,0,2,1,Matt Bryant,Panthers,7.0,K,14,4,4,2011,1,Panthers,0,0,0,Falcons,308,31,5.0,DST,86,3.0,1,394,0,0
1911,410,0,2,2,Josh Brown,Seahawks,7.0,K,14,1,1,2011,1,Seahawks,1,0,1,Rams,167,13,20.0,DST,114,3.0,0,281,1,0
1912,411,1,1,1,Ryan Succop,Jets,6.0,K,14,1,1,2011,1,Jets,0,0,1,Chiefs,156,10,16.0,DST,65,5.0,1,221,0,0
1913,412,0,1,1,Alex Henery,Dolphins,6.0,K,14,3,3,2011,1,Dolphins,1,1,1,Eagles,188,26,11.0,DST,51,4.0,0,239,0,0
1914,413,1,1,1,Robbie Gould,Broncos,6.0,K,14,1,1,2011,1,Broncos,0,1,0,Bears,86,10,13.0,DST,159,4.0,0,245,0,0
1915,414,0,1,1,Billy Cundiff,Colts,6.0,K,14,3,3,2011,0,Colts,0,1,1,Ravens,212,24,7.0,DST,146,2.0,0,358,0,1
1916,415,0,0,0,Josh Scobee,Buccaneers,5.0,K,14,5,5,2011,0,Buccaneers,0,0,2,Jaguars,209,41,5.0,DST,116,1.0,0,325,0,1
1917,416,0,0,0,Nick Folk,Chiefs,5.0,K,14,5,5,2011,0,Chiefs,0,1,0,Jets,155,37,5.0,DST,159,3.0,0,314,0,1
1918,417,0,1,1,Rob Bironas,Saints,5.0,K,14,2,2,2011,0,Saints,0,0,0,Titans,314,17,6.0,DST,59,2.0,0,373,0,1
1919,418,0,1,1,Adam Vinatieri,Ravens,4.0,K,14,1,1,2011,1,Ravens,0,0,1,Colts,117,10,13.0,DST,50,4.0,0,167,0,0
1920,419,0,2,1,Dave Rayner,Chargers,4.0,K,14,1,1,2011,1,Chargers,0,0,3,Bills,185,10,20.0,DST,96,1.0,0,281,1,0
1921,420,0,0,0,Ryan Longwell,Lions,4.0,K,14,4,4,2011,1,Lions,0,3,3,Min,156,28,28.0,DST,269,4.0,0,425,2,0
1922,421,0,2,1,Dan Carpenter,Eagles,4.0,K,14,1,1,2011,0,Eagles,0,2,1,Dolphins,95,10,24.0,DST,109,9.0,1,204,0,1
1923,422,0,1,0,Olindo Mare,Falcons,3.0,K,14,3,3,2011,0,Falcons,0,0,2,Panthers,259,23,7.0,DST,157,2.0,0,416,0,1
1924,423,0,0,0,Jay Feely,49ers,3.0,K,14,3,3,2011,0,49ers,0,1,2,Cardinals,270,21,9.0,DST,55,2.0,0,325,0,1
1925,424,0,1,1,Phil Dawson,Steelers,3.0,K,14,0,0,2011,1,Steelers,0,0,2,Browns,206,3,17.0,DST,98,3.0,0,304,0,0
1926,425,0,0,0,Shaun Suisham,Browns,2.0,K,14,2,2,2011,0,Browns,0,2,1,Steelers,269,14,12.0,DST,147,2.0,0,416,0,1
1927,426,0,0,0,Sebastian Janikowski,Packers,2.0,K,14,2,2,2011,1,Packers,0,1,4,Raiders,240,16,21.0,DST,117,1.0,0,357,1,0
1928,428,0,0,0,Shane Lechler,Packers,0.0,K,14,0,0,2011,1,Packers,0,1,4,Raiders,240,16,21.0,DST,117,1.0,0,357,1,0
1929,427,0,0,0,Connor Barth,Jaguars,2.0,K,14,2,2,2011,1,Jaguars,0,4,3,Buccaneers,170,14,33.0,DST,110,3.0,0,280,2,0
1930,429,0,4,4,Ryan Succop,Packers,13.0,K,15,1,1,2011,0,Packers,0,0,0,Chiefs,299,19,4.0,DST,139,0.0,0,438,0,1
1931,430,0,3,3,Dan Carpenter,Bills,12.0,K,15,3,3,2011,1,Bills,0,3,0,Dolphins,194,30,8.0,DST,254,2.0,0,448,0,0
1932,431,1,3,2,Sebastian Janikowski,Lions,11.0,K,15,3,3,2011,0,Lions,1,1,0,Raiders,345,27,8.0,DST,132,3.0,0,477,0,1
1933,432,0,2,2,Stephen Gostkowski,Broncos,11.0,K,15,5,5,2011,1,Broncos,0,0,0,Patriots,310,41,2.0,DST,141,2.0,0,451,0,0
1934,433,0,3,3,Graham Gano,Giants,11.0,K,15,2,2,2011,1,Giants,0,0,2,Redskins,177,23,6.0,DST,123,1.0,0,300,0,0
1935,434,0,2,2,Matt Bryant,Jaguars,11.0,K,15,5,5,2011,0,Jaguars,1,0,0,Falcons,276,41,9.0,DST,97,1.0,0,373,1,1
1936,435,0,3,2,Nick Novak,Ravens,10.0,K,15,4,4,2011,0,Ravens,0,0,0,Chargers,270,34,0.0,DST,145,0.0,0,415,0,1
1937,436,0,2,2,Adam Vinatieri,Titans,9.0,K,15,3,3,2011,0,Titans,0,1,0,Colts,82,27,3.0,DST,205,0.0,0,287,0,1
1938,437,0,1,1,Alex Henery,Jets,9.0,K,15,6,6,2011,0,Jets,0,3,1,Eagles,260,45,11.0,DST,160,3.0,0,420,0,1
1939,438,1,2,2,Rob Bironas,Colts,9.0,K,15,1,1,2011,1,Colts,0,1,2,Titans,322,13,20.0,DST,66,1.0,0,388,1,0
1940,439,0,2,2,Mike Nugent,Rams,8.0,K,15,2,2,2011,1,Rams,0,0,1,Bengals,173,20,7.0,DST,110,1.0,0,283,0,0
1941,440,0,2,2,Ryan Longwell,Saints,8.0,K,15,2,2,2011,0,Saints,0,0,1,Min,102,20,10.0,DST,105,4.0,0,207,0,1
1942,441,0,1,1,Stephen Hauschka,Bears,8.0,K,15,5,5,2011,1,Bears,0,1,0,Seahawks,226,38,9.0,DST,60,1.0,0,286,1,0
1943,442,0,2,2,Jay Feely,Browns,8.0,K,15,2,2,2011,0,Browns,0,0,1,Cardinals,289,20,10.0,DST,74,4.0,0,363,0,1
1944,443,0,2,2,David Akers,Steelers,8.0,K,15,2,2,2011,0,Steelers,0,0,0,49ers,187,20,4.0,DST,100,0.0,0,287,0,1
1945,444,0,3,2,Neil Rackers,Panthers,7.0,K,15,1,1,2011,0,Panthers,0,1,2,Texans,208,13,15.0,DST,150,2.0,0,358,0,1
1946,445,0,2,2,Nick Folk,Eagles,7.0,K,15,1,1,2011,1,Eagles,0,2,2,Jets,147,19,22.0,DST,94,4.0,0,241,1,0
1947,446,0,3,2,Josh Brown,Bengals,7.0,K,15,1,1,2011,0,Bengals,0,0,0,Rams,210,13,10.0,DST,95,3.0,0,305,0,1
1948,447,0,1,1,Dan Bailey,Buccaneers,7.0,K,15,4,4,2011,1,Buccaneers,0,1,0,Cowboys,239,31,10.0,DST,160,2.0,0,399,1,0
1949,449,1,2,1,Shaun Suisham,49ers,5.0,K,15,0,0,2011,1,49ers,0,1,3,Steelers,305,3,21.0,DST,84,3.0,0,389,0,0
1950,450,0,2,1,Dave Rayner,Dolphins,5.0,K,15,2,2,2011,0,Dolphins,0,0,3,Bills,291,23,10.0,DST,113,3.0,0,404,0,1
1951,451,0,1,1,Matt Prater,Patriots,5.0,K,15,2,2,2011,0,Patriots,0,3,0,Broncos,141,23,11.0,DST,252,4.0,0,393,0,1
1952,452,0,1,1,Phil Dawson,Cardinals,5.0,K,15,2,2,2011,1,Cardinals,0,1,0,Browns,213,17,8.0,DST,120,2.0,0,333,0,0
1953,453,0,2,1,Lawrence Tynes,Redskins,4.0,K,15,1,1,2011,0,Redskins,0,0,3,Giants,233,10,16.0,DST,91,3.0,0,324,0,1
1954,454,0,0,0,Olindo Mare,Texans,4.0,K,15,4,4,2011,1,Texans,0,0,0,Panthers,150,28,2.0,DST,166,2.0,0,316,0,0
1955,455,0,0,0,Jason Hanson,Raiders,4.0,K,15,4,4,2011,1,Raiders,0,1,0,Lions,375,28,10.0,DST,57,2.0,0,432,1,0
1956,456,0,0,0,Josh Scobee,Falcons,2.0,K,15,2,2,2011,1,Falcons,0,3,1,Jaguars,91,14,23.0,DST,116,5.0,0,207,1,0
1957,457,0,0,0,Robbie Gould,Seahawks,2.0,K,15,2,2,2011,0,Seahawks,0,1,4,Bears,89,14,30.0,DST,132,4.0,0,221,2,1
1958,458,0,1,0,Billy Cundiff,Chargers,2.0,K,15,2,2,2011,1,Chargers,0,0,2,Ravens,201,14,15.0,DST,89,7.0,0,290,0,0
1959,459,0,1,0,Mason Crosby,Chiefs,2.0,K,15,2,2,2011,1,Chiefs,0,0,0,Packers,213,14,8.0,DST,102,4.0,0,315,0,0
1960,460,0,0,0,Connor Barth,Cowboys,1.0,K,15,1,1,2011,0,Cowboys,0,1,0,Buccaneers,132,15,9.0,DST,58,3.0,0,190,0,1
1961,461,0,6,4,Dave Rayner,Broncos,16.0,K,16,4,4,2011,0,Broncos,0,0,0,Bills,191,40,1.0,DST,160,1.0,0,351,0,1
1962,463,2,3,3,Rob Bironas,Jaguars,15.0,K,16,2,2,2011,0,Jaguars,0,1,2,Titans,342,23,8.0,DST,65,1.0,0,407,0,1
1963,464,1,5,4,David Akers,Seahawks,15.0,K,16,1,1,2011,1,Seahawks,1,0,0,49ers,171,19,8.0,DST,178,2.0,0,349,0,0
1964,465,0,5,4,Adam Vinatieri,Texans,13.0,K,16,1,1,2011,0,Texans,0,1,0,Colts,225,19,9.0,DST,95,3.0,0,320,0,1
