,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
1300,1300,0,0,Nate Washington,Colts,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,14,2010,0
1301,1301,0,0,Brandon Tate,Bears,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,14,2010,1
1302,1302,0,0,Marcel Reece,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,48,4,0,2,0,3,14,2010,1
1303,1303,0,0,Mohamed Massaquoi,Bills,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,14,2010,1
1304,1304,0,0,Stevie Johnson,Browns,0,0,0,0,0,0,4.0,WR,0,0,42,5,0,0,0,0,14,2010,0
1305,1305,0,0,Darrius Heyward-Bey,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,14,2010,1
1306,1306,0,0,Jabar Gaffney,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,14,2010,1
1307,1307,0,0,Harry Douglas,Panthers,0,0,0,0,0,0,4.0,WR,0,0,46,1,0,0,0,0,14,2010,1
1308,1308,0,0,Anquan Boldin,Texans,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,14,2010,1
1309,1309,0,0,Miles Austin,Eagles,0,0,0,0,0,0,4.0,WR,0,0,22,2,0,1,0,26,14,2010,0
1310,1310,0,0,Brandon Stokley,49ers,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,14,2010,1
1311,1311,0,1,Eddie Royal,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,46,4,0,2,0,8,14,2010,1
1312,1312,0,0,Kevin Ogletree,Eagles,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,14,2010,0
1313,1313,0,0,Brandon Lloyd,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,14,2010,1
1314,1314,0,0,Brandon LaFell,Falcons,0,0,0,0,0,0,3.0,WR,0,0,38,6,0,0,0,0,14,2010,0
1315,1315,0,0,James Jones,Lions,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,14,2010,1
1316,1316,0,0,Vincent Jackson,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,29,2,0,1,0,14,14,2010,0
1317,1317,0,1,Jacoby Ford,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,43,2,0,1,0,-2,14,2010,1
1318,1318,0,0,Bernard Berrian,Giants,0,0,0,0,0,0,3.0,WR,0,0,30,5,0,0,0,0,14,2010,0
1319,1319,0,0,Anthony Armstrong,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,30,4,0,0,0,0,14,2010,0
1320,1320,0,0,Roy Williams,Eagles,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,14,2010,0
1321,1321,0,0,Golden Tate,49ers,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,14,2010,1
1322,1322,0,0,Jordan Shipley,Steelers,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,14,2010,1
1323,1323,0,0,Terrell Owens,Steelers,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,14,2010,1
1324,1324,0,0,Jordy Nelson,Lions,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,14,2010,1
1325,1325,0,0,Bryant Johnson,Packers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,14,2010,0
1326,1326,0,0,Michael Jenkins,Panthers,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,14,2010,1
1327,1327,0,0,T.J. Houshmandzadeh,Texans,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,14,2010,1
1328,1328,0,0,David Gettis,Falcons,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,14,2010,0
1329,1329,0,0,Early Doucet,Broncos,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,1,0,3,14,2010,0
1330,1330,0,0,Antonio Brown,Bengals,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,14,2010,0
1331,1331,0,1,Kenny Britt,Colts,0,0,0,0,0,0,2.0,WR,0,0,39,4,0,0,0,0,14,2010,0
1332,1332,0,0,Steve Breaston,Broncos,0,1,0,0,0,0,2.0,WR,0,0,18,2,0,1,0,17,14,2010,0
1333,1333,0,0,David Anderson,Ravens,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,14,2010,0
1334,1334,0,0,Mike Williams,Redskins,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,14,2010,1
1335,1335,0,0,Brett Swain,Lions,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,14,2010,1
1336,1336,0,0,Sammie Stroughter,Redskins,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,14,2010,1
1337,1337,0,0,Steve Smith,Min,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,14,2010,1
1338,1338,0,0,Steve Smith,Falcons,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,1,0,9,14,2010,0
1339,1339,0,0,Brian Robiskie,Bills,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,14,2010,1
1340,1340,0,0,Antwaan Randle El,Bengals,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,14,2010,0
1341,1341,0,0,Jeremy Maclin,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,14,2010,1
1342,1342,0,0,Greg Lewis,Giants,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,14,2010,0
1343,1343,0,0,Donald Jones,Browns,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,1,0,-2,14,2010,0
1344,1344,0,0,Chad Hall,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,14,2010,1
1345,1345,0,0,Derek Hagan,Min,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,14,2010,1
1346,1346,0,0,Brian Finneran,Panthers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,14,2010,1
1347,1347,0,0,Braylon Edwards,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,14,2010,0
1348,1348,0,0,Donald Driver,Lions,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,14,2010,1
1349,1349,0,0,Terrance Copper,Chargers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,14,2010,1
1350,1350,0,0,Riley Cooper,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,14,2010,1
1351,1351,0,0,Chris Chambers,Chargers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,14,2010,1
1352,1352,0,0,Nate Burleson,Packers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,1,0,-1,14,2010,0
1353,1353,0,0,Jason Avant,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,14,2010,1
1354,1354,0,0,Devin Aromashodu,Patriots,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,14,2010,0
1355,1355,0,0,Danny Amendola,Saints,0,0,0,0,0,0,1.0,WR,0,0,16,3,0,0,0,0,14,2010,1
1356,1356,0,0,Eric Weems,Panthers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,14,2010,1
1357,1357,0,0,Mike Thomas,Raiders,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-8,14,2010,0
1358,1358,0,0,Chansi Stuckey,Bills,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,14,2010,1
1359,1359,0,0,Brad Smith,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,2,0,1,14,2010,0
1360,1360,0,0,Andre Roberts,Broncos,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,14,2010,0
1361,1361,0,0,Mario Manningham,Min,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,14,2010,1
1362,1362,0,1,Johnny Knox,Patriots,0,0,0,0,0,0,0.0,WR,0,0,16,2,0,0,0,0,14,2010,0
1363,1363,0,0,Sam Hurd,Eagles,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,14,2010,0
1364,1364,0,0,Justin Gage,Colts,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,14,2010,0
1365,1365,0,0,Joshua Cribbs,Bills,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,1,0,-11,14,2010,1
1366,1366,0,0,Michael Crabtree,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,14,2010,0
1367,1367,0,0,Greg Camarillo,Giants,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,14,2010,0
1368,1368,0,0,Dwayne Bowe,Chargers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,14,2010,1
1369,1369,0,0,Davone Bess,Jets,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,14,2010,1
1370,1370,0,1,Courtney Roby,Rams,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,14,2010,0
1371,1371,0,1,Eric Decker,Cardinals,0,0,0,0,0,0,-1.0,WR,0,0,8,1,0,0,0,0,14,2010,1
1372,1372,0,0,Vincent Jackson,49ers,0,0,0,0,0,0,29.0,WR,0,3,112,5,0,0,0,0,15,2010,0
1373,1373,0,1,Mario Manningham,Eagles,0,0,0,0,0,0,22.0,WR,0,2,113,8,0,0,0,0,15,2010,0
1374,1374,0,0,Austin Collie,Jaguars,0,0,0,0,0,0,20.0,WR,0,2,87,8,0,0,0,0,15,2010,0
1375,1375,0,0,Santana Moss,Cowboys,0,0,0,0,0,0,19.0,WR,0,2,72,8,0,2,0,-1,15,2010,1
1376,1376,0,0,Jacoby Ford,Broncos,0,0,0,0,0,0,17.0,WR,0,0,47,3,0,1,1,71,15,2010,0
1377,1377,0,0,Mike Sims-Walker,Colts,0,0,0,0,0,0,16.0,WR,0,2,42,4,0,0,0,0,15,2010,1
1378,1378,0,1,Jeremy Maclin,Giants,0,0,0,0,0,0,16.0,WR,0,2,59,7,0,0,0,0,15,2010,1
1379,1379,0,0,Mike Williams,Lions,0,0,0,0,0,0,15.0,WR,0,1,96,6,0,0,0,0,15,2010,0
1380,1380,0,1,Brandon Marshall,Bills,0,0,0,0,0,0,15.0,WR,0,1,106,11,0,0,0,0,15,2010,0
1381,1381,0,0,James Jones,Patriots,0,0,0,0,0,0,15.0,WR,0,1,95,5,0,0,0,0,15,2010,1
1382,1382,0,0,Calvin Johnson,Buccaneers,0,0,0,0,0,0,15.0,WR,0,0,152,10,0,0,0,0,15,2010,1
1383,1383,0,0,Brian Robiskie,Bengals,0,0,0,0,0,0,14.0,WR,0,1,82,5,0,0,0,0,15,2010,1
1384,1384,0,0,Kevin Walter,Titans,0,0,0,0,0,0,13.0,WR,0,1,79,7,0,0,0,0,15,2010,1
1385,1385,0,0,Marcel Reece,Broncos,0,0,0,0,0,0,13.0,WR,0,1,79,2,0,3,0,9,15,2010,0
1386,1386,0,0,Brandon Lloyd,Raiders,0,0,0,0,0,0,13.0,WR,0,1,79,4,0,0,0,0,15,2010,1
1387,1387,0,0,Johnny Knox,Min,0,0,0,0,0,0,13.0,WR,0,1,78,2,0,0,0,0,15,2010,1
1388,1388,0,0,Percy Harvin,Bears,0,0,0,0,0,0,13.0,WR,0,1,72,5,0,1,0,-1,15,2010,0
1389,1389,0,0,Roddy White,Seahawks,0,0,0,0,0,0,12.0,WR,0,1,65,7,0,0,0,0,15,2010,1
1390,1390,0,0,Hakeem Nicks,Eagles,0,0,0,0,0,0,12.0,WR,0,1,63,6,0,0,0,0,15,2010,0
1391,1391,0,0,David Nelson,Dolphins,0,0,0,0,0,0,12.0,WR,0,1,61,3,0,0,0,0,15,2010,1
1392,1392,0,0,Stevie Johnson,Dolphins,0,0,0,0,0,0,12.0,WR,0,1,69,6,0,0,0,0,15,2010,1
1393,1393,0,0,Larry Fitzgerald,Panthers,0,0,0,0,0,0,12.0,WR,0,0,125,9,0,0,0,0,15,2010,1
1394,1394,0,0,Kenny Britt,Texans,0,0,0,0,0,0,12.0,WR,0,0,128,6,0,0,0,0,15,2010,0
1395,1395,0,0,Andre Johnson,Titans,0,0,0,0,0,0,11.0,WR,0,1,58,6,0,0,0,0,15,2010,1
1396,1396,0,0,Mike Wallace,Jets,0,0,0,0,0,0,10.0,WR,0,0,102,7,0,1,0,8,15,2010,0
1397,1397,0,0,Josh Morgan,Chargers,0,0,0,0,0,0,10.0,WR,0,0,106,7,0,0,0,0,15,2010,1
1398,1398,0,0,Michael Jenkins,Seahawks,0,0,0,0,0,0,10.0,WR,0,1,48,3,0,0,0,0,15,2010,1
1399,1399,0,0,Braylon Edwards,Steelers,0,0,0,0,0,0,10.0,WR,0,0,100,8,0,0,0,0,15,2010,1
1400,1400,0,0,Nate Burleson,Buccaneers,0,0,0,0,0,0,10.0,WR,0,1,28,4,0,1,0,25,15,2010,1
1401,1401,0,0,Anthony Armstrong,Cowboys,0,0,0,0,0,0,10.0,WR,0,0,100,5,0,0,0,0,15,2010,1
1402,1402,0,0,Greg Jennings,Patriots,0,0,0,0,0,0,9.0,WR,0,1,30,4,0,1,0,-1,15,2010,1
1403,1403,0,0,Miles Austin,Redskins,0,0,0,0,0,0,9.0,WR,0,1,38,3,0,0,0,0,15,2010,0
1404,1404,0,0,Nate Washington,Texans,0,0,0,0,0,0,8.0,WR,0,1,20,2,0,0,0,0,15,2010,0
1405,1405,0,0,Lance Moore,Ravens,0,0,0,0,0,0,8.0,WR,0,1,26,2,0,0,0,0,15,2010,1
1406,1406,0,0,Marques Colston,Ravens,0,0,0,0,0,0,8.0,WR,0,0,81,6,0,0,0,0,15,2010,1
1407,1407,0,0,Andre Caldwell,Browns,0,0,0,0,0,0,8.0,WR,0,0,89,4,0,0,0,0,15,2010,0
1408,1408,0,0,Emmanuel Sanders,Jets,0,0,0,0,0,0,7.0,WR,0,0,78,7,0,0,0,0,15,2010,0
1409,1409,0,0,Davone Bess,Bills,0,0,0,0,0,0,7.0,WR,0,0,78,9,0,0,0,0,15,2010,0
1410,1410,0,0,Mike Williams,Falcons,0,0,0,0,0,0,6.0,WR,0,0,66,8,0,0,0,0,15,2010,0
1411,1411,0,0,Justin Gage,Texans,0,0,0,0,0,0,6.0,WR,0,1,1,1,0,0,0,0,15,2010,0
1412,1412,0,0,Rashied Davis,Min,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,15,2010,1
1413,1413,0,0,Danny Amendola,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,60,7,0,0,0,0,15,2010,0
1414,1414,0,1,Mike Thomas,Colts,0,0,0,0,0,0,5.0,WR,0,0,63,3,0,0,0,0,15,2010,1
1415,1415,0,0,Jacoby Jones,Titans,0,0,0,0,0,0,5.0,WR,0,0,50,7,0,0,0,0,15,2010,1
1416,1416,0,0,Devery Henderson,Ravens,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,0,0,0,15,2010,1
1417,1417,0,0,Dwayne Bowe,Rams,0,0,0,0,0,0,5.0,WR,0,0,53,2,0,0,0,0,15,2010,1
1418,1418,0,0,Wes Welker,Packers,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,15,2010,0
1419,1419,0,0,Kelley Washington,49ers,0,0,0,0,0,0,4.0,WR,0,0,49,2,0,0,0,0,15,2010,0
1420,1420,0,0,Derrick Mason,Saints,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,0,0,0,15,2010,0
1421,1421,0,1,DeSean Jackson,Giants,0,0,0,0,0,0,4.0,WR,0,0,52,3,0,0,0,0,15,2010,1
1422,1422,0,0,Santonio Holmes,Steelers,0,0,0,0,0,0,4.0,WR,0,0,40,6,0,0,0,0,15,2010,1
1423,1423,0,0,Jason Hill,Colts,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,15,2010,1
1424,1424,0,0,Pierre Garcon,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,44,5,0,0,0,0,15,2010,0
1425,1425,0,0,Chris Chambers,Rams,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,15,2010,1
1426,1426,0,0,Steve Breaston,Panthers,0,0,0,0,0,0,4.0,WR,0,0,42,2,0,0,0,0,15,2010,1
1427,1427,0,0,Damian Williams,Texans,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,15,2010,0
1428,1428,0,0,Reggie Wayne,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,34,5,0,0,0,0,15,2010,0
1429,1429,0,0,Hines Ward,Jets,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,15,2010,0
1430,1430,0,0,Jerome Simpson,Browns,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,15,2010,0
1431,1431,0,0,Naaman Roosevelt,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,15,2010,1
1432,1432,0,0,Brandon LaFell,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,15,2010,0
1433,1433,0,0,Chad Johnson,Browns,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,15,2010,0
1434,1434,0,0,Sam Hurd,Redskins,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,15,2010,0
1435,1435,0,0,Derek Hagan,Eagles,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,15,2010,0
1436,1436,0,0,David Gettis,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,15,2010,0
1437,1437,0,0,Jabar Gaffney,Raiders,0,0,0,0,0,0,3.0,WR,0,0,32,1,0,0,0,0,15,2010,1
1438,1438,0,0,Donald Driver,Patriots,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,15,2010,1
1439,1439,0,0,Deion Branch,Packers,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,15,2010,0
1440,1440,0,0,Earl Bennett,Min,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,15,2010,1
1441,1441,0,0,Arrelious Benn,Lions,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,15,2010,0
1442,1442,0,0,Jason Avant,Giants,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,15,2010,1
1443,1443,0,0,Steve Smith,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,15,2010,0
1444,1444,0,0,Sidney Rice,Bears,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,15,2010,0
1445,1445,0,0,Ben Obomanu,Falcons,0,0,0,0,0,0,2.0,WR,1,0,7,1,0,0,0,0,15,2010,0
1446,1446,0,0,Donald Jones,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,29,1,0,0,0,0,15,2010,1
1447,1447,0,0,Darrius Heyward-Bey,Broncos,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,15,2010,0
1448,1448,0,0,Brandon Gibson,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,15,2010,0
1449,1449,0,0,Blair White,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,15,2010,0
1450,1450,0,0,Micheal Spurlock,Lions,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,15,2010,0
1451,1451,0,0,Jordan Shipley,Browns,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,15,2010,0
1452,1452,0,0,Jordy Nelson,Patriots,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,15,2010,1
1453,1453,0,0,Louis Murphy,Broncos,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,15,2010,0
1454,1454,0,0,Robert Meachem,Ravens,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,15,2010,1
1455,1455,0,0,Mohamed Massaquoi,Bengals,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,15,2010,1
1456,1456,0,0,Bryant Johnson,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,15,2010,1
1457,1457,0,0,T.J. Houshmandzadeh,Saints,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,15,2010,0
1458,1458,0,0,Ted Ginn Jr.,Chargers,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,15,2010,1
1459,1459,0,0,Harry Douglas,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,1,0,0,15,2010,1
1460,1460,0,0,Michael Crabtree,Chargers,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,15,2010,1
1461,1461,0,0,Quan Cosby,Browns,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,15,2010,0
1462,1462,0,0,Greg Camarillo,Bears,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,15,2010,0
1463,1463,0,0,Antonio Brown,Jets,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,15,2010,0
1464,1464,0,0,Devin Aromashodu,Min,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,15,2010,1
1465,1465,0,0,Brandon Tate,Packers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,15,2010,0
1466,1466,0,0,Brett Swain,Patriots,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,15,2010,1
1467,1467,0,0,Chansi Stuckey,Bengals,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,15,2010,1
1468,1468,0,0,Sammie Stroughter,Lions,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,15,2010,0
1469,1469,0,0,Brandon Stokley,Falcons,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,15,2010,0
1470,1470,0,0,Brad Smith,Steelers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,15,2010,1
1471,1471,0,0,Laurent Robinson,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,15,2010,0
1472,1472,0,0,Antwaan Randle El,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,15,2010,0
1473,1473,0,0,Early Doucet,Panthers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,15,2010,1
1474,1474,0,0,Kevin Curtis,Bills,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,1,0,6,15,2010,0
1475,1475,0,0,Joshua Cribbs,Bengals,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,15,2010,1
1476,1476,0,0,Anquan Boldin,Saints,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,15,2010,0
1477,1477,0,0,Jerome Simpson,Chargers,0,0,0,0,0,0,24.0,WR,0,2,124,6,0,0,0,0,16,2010,0
1478,1478,0,0,Johnny Knox,Jets,0,0,0,0,0,0,21.0,WR,0,2,92,4,0,0,0,0,16,2010,0
1479,1479,0,0,Dwayne Bowe,Titans,0,0,0,0,0,0,21.0,WR,0,1,153,6,0,0,0,0,16,2010,0
1480,1480,0,0,Mario Manningham,Packers,0,0,0,0,0,0,19.0,WR,0,1,132,4,0,0,0,0,16,2010,1
1481,1481,0,0,Michael Crabtree,Rams,0,0,0,0,0,0,18.0,WR,0,1,122,6,0,0,0,0,16,2010,1
1482,1482,0,0,Andre Roberts,Cowboys,0,0,0,0,0,0,17.0,WR,0,1,110,5,0,0,0,0,16,2010,0
1483,1483,0,1,Jordy Nelson,Giants,0,0,0,0,0,0,17.0,WR,0,1,124,4,0,0,0,0,16,2010,0
1484,1484,0,0,Mike Williams,Seahawks,0,0,0,0,0,0,16.0,WR,0,2,44,3,0,0,0,0,16,2010,0
1485,1485,0,0,Mike Wallace,Panthers,0,0,0,0,0,0,16.0,WR,0,1,104,4,0,0,0,0,16,2010,0
1486,1486,0,1,Miles Austin,Cardinals,0,0,0,0,0,0,16.0,WR,0,1,115,6,0,1,0,6,16,2010,1
1487,1487,0,0,Mike Thomas,Redskins,0,0,0,0,0,0,15.0,WR,0,1,96,6,0,1,0,4,16,2010,0
1488,1488,0,0,Hakeem Nicks,Packers,0,0,0,0,0,0,15.0,WR,0,1,93,4,0,0,0,0,16,2010,1
1489,1489,0,0,Greg Jennings,Giants,0,0,0,0,0,0,14.0,WR,0,0,142,7,0,0,0,0,16,2010,0
1490,1490,0,0,Kenny Britt,Chiefs,0,0,0,0,0,0,14.0,WR,0,1,89,4,0,0,0,0,16,2010,1
1491,1491,0,0,Derrick Mason,Browns,0,0,0,0,0,0,11.0,WR,0,1,50,4,0,0,0,0,16,2010,1
1492,1492,0,0,Brandon Lloyd,Texans,0,0,0,0,0,0,11.0,WR,0,0,111,5,0,0,0,0,16,2010,0
1493,1493,0,0,Jacoby Jones,Broncos,0,0,0,0,0,0,11.0,WR,0,0,115,5,0,1,0,-3,16,2010,1
1494,1494,0,1,Santonio Holmes,Bears,0,0,0,0,0,0,11.0,WR,0,1,69,4,0,1,0,3,16,2010,1
1495,1495,0,0,Roddy White,Saints,0,0,0,0,0,0,10.0,WR,0,1,43,3,0,0,0,0,16,2010,0
1496,1496,0,0,Kelley Washington,Bengals,0,0,0,0,0,0,10.0,WR,0,1,40,5,0,0,0,0,16,2010,1
1497,1497,0,0,Robert Meachem,Falcons,0,0,0,0,0,0,10.0,WR,0,0,101,10,0,0,0,0,16,2010,1
1498,1498,0,0,Brandon Marshall,Lions,0,0,0,0,0,0,10.0,WR,0,0,102,10,0,0,0,0,16,2010,0
1499,1499,0,0,Percy Harvin,Eagles,0,0,0,0,0,0,10.0,WR,0,0,100,7,0,2,0,6,16,2010,1
1500,1500,0,0,Brian Robiskie,Ravens,0,0,0,0,0,0,9.0,WR,0,1,35,2,0,0,0,0,16,2010,0
1501,1501,0,0,James Jones,Giants,0,0,0,0,0,0,9.0,WR,0,1,36,4,0,0,0,0,16,2010,0
1502,1502,0,0,T.J. Houshmandzadeh,Browns,0,0,0,0,0,0,9.0,WR,0,1,32,4,0,0,0,0,16,2010,1
1503,1503,0,0,Pierre Garcon,Raiders,0,0,0,0,0,0,9.0,WR,0,1,35,3,0,1,0,-5,16,2010,1
1504,1504,0,0,Jabar Gaffney,Texans,0,0,0,0,0,0,9.0,WR,0,0,90,4,0,0,0,0,16,2010,0
1505,1505,0,0,Danario Alexander,49ers,0,0,0,0,0,0,9.0,WR,0,0,99,6,0,0,0,0,16,2010,0
1506,1506,0,0,Blair White,Raiders,0,0,0,0,0,0,8.0,WR,0,1,20,2,0,0,0,0,16,2010,1
1507,1507,0,0,Laurent Robinson,49ers,0,0,0,0,0,0,8.0,WR,0,1,25,3,0,1,0,-5,16,2010,0
1508,1508,0,0,Santana Moss,Jaguars,0,0,0,0,0,0,8.0,WR,0,0,85,5,0,0,0,0,16,2010,1
1509,1509,0,0,Andre Caldwell,Chargers,0,0,0,0,0,0,8.0,WR,0,0,87,4,0,0,0,0,16,2010,0
1510,1510,0,1,Davone Bess,Lions,0,0,0,0,0,0,8.0,WR,0,1,34,5,0,0,0,0,16,2010,0
1511,1511,0,0,Maurice Stovall,Seahawks,0,0,0,0,0,0,7.0,WR,0,1,12,3,0,0,0,0,16,2010,0
