,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
654,654,0,0,Santonio Holmes,Chargers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,7,2011,0
655,655,0,0,Lavelle Hawkins,Texans,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,7,2011,0
656,656,0,0,Brian Hartline,Broncos,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,7,2011,0
657,657,0,0,Eric Decker,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,7,2011,1
658,658,0,0,Terrence Austin,Panthers,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,7,2011,1
659,659,0,0,Mike Williams,Browns,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,7,2011,1
660,660,0,0,Nate Washington,Texans,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,7,2011,0
661,661,0,0,Golden Tate,Browns,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,7,2011,1
662,662,0,0,Mike Sims-Walker,Ravens,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,7,2011,0
663,663,0,0,Dane Sanzenbacher,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,7,2011,1
664,664,0,0,Eddie Royal,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,7,2011,1
665,665,0,0,Santana Moss,Panthers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,7,2011,1
666,666,0,0,Mohamed Massaquoi,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,7,2011,0
667,667,0,0,Vincent Jackson,Jets,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,7,2011,1
668,668,0,0,Percy Harvin,Packers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,2,0,8,7,2011,0
669,669,0,0,Jacoby Ford,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,1,0,5,7,2011,0
670,670,0,0,Austin Collie,Saints,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,7,2011,1
671,671,0,0,Nate Burleson,Falcons,0,0,0,0,0,0,1.0,WR,0,0,1,1,0,2,0,10,7,2011,0
672,672,0,0,Jonathan Baldwin,Raiders,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,7,2011,1
673,673,0,0,Miles Austin,Rams,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,7,2011,0
674,674,0,0,Devin Aromashodu,Packers,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,7,2011,0
675,675,0,0,Damian Williams,Texans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,7,2011,0
676,676,0,0,Mike Thomas,Ravens,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,7,2011,0
677,677,0,0,Micheal Spurlock,Bears,0,1,0,0,0,0,0.0,WR,0,0,0,0,0,0,0,0,7,2011,0
678,678,0,0,Andre Roberts,Steelers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,7,2011,0
679,679,0,0,Denarius Moore,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,7,2011,0
680,680,0,0,Derrick Mason,Titans,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2011,1
681,681,0,0,Bryant Johnson,Titans,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,7,2011,1
682,682,0,0,Devery Henderson,Colts,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,7,2011,0
683,683,0,0,Donald Driver,Min,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,7,2011,1
684,684,0,0,Joshua Cribbs,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,7,2011,0
685,685,0,0,Patrick Crayton,Jets,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,7,2011,1
686,686,0,0,Arrelious Benn,Bears,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,7,2011,0
687,687,0,0,Anthony Armstrong,Panthers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,7,2011,1
688,688,0,0,Danario Alexander,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,7,2011,1
689,689,0,1,Randall Cobb,Min,0,0,0,0,0,0,-1.0,WR,0,0,7,1,0,1,0,1,7,2011,1
690,690,0,0,Calvin Johnson,Broncos,0,0,0,0,0,0,18.0,WR,0,1,125,6,0,0,0,0,8,2011,1
691,691,0,0,Steve Smith,Min,0,0,0,0,0,0,17.0,WR,0,1,100,7,0,1,0,12,8,2011,0
692,692,0,0,Laurent Robinson,Eagles,0,0,0,0,0,0,16.0,WR,0,1,103,5,0,0,0,0,8,2011,1
693,693,0,0,Nate Washington,Colts,0,0,0,0,0,0,15.0,WR,0,1,34,4,0,1,1,3,8,2011,0
694,694,0,0,Victor Cruz,Dolphins,0,0,0,0,0,0,15.0,WR,0,1,99,7,0,0,0,0,8,2011,0
695,695,0,0,Anquan Boldin,Cardinals,0,0,0,0,0,0,14.0,WR,0,0,145,7,0,0,0,0,8,2011,0
696,696,0,0,Jonathan Baldwin,Chargers,0,0,0,0,0,0,14.0,WR,0,1,82,5,0,0,0,0,8,2011,0
697,697,0,0,Lance Moore,Rams,0,0,0,0,0,0,13.0,WR,0,1,74,7,0,0,0,0,8,2011,1
698,698,0,0,Eric Decker,Lions,0,0,0,0,0,0,13.0,WR,0,1,72,6,0,0,0,0,8,2011,0
699,699,0,0,Titus Young,Broncos,0,0,0,0,0,0,12.0,WR,0,1,66,4,0,0,0,0,8,2011,1
700,700,0,0,Mario Manningham,Dolphins,0,0,0,0,0,0,12.0,WR,0,1,63,6,0,0,0,0,8,2011,0
701,701,0,0,A.J. Green,Seahawks,0,0,0,0,0,0,12.0,WR,0,1,63,4,0,0,0,0,8,2011,1
702,702,0,0,Antonio Brown,Patriots,0,0,0,0,0,0,12.0,WR,0,1,67,9,0,0,0,0,8,2011,0
703,703,0,0,Jeremy Maclin,Cowboys,0,0,0,0,0,0,11.0,WR,0,1,54,3,0,0,0,0,8,2011,0
704,704,0,0,Brandon Lloyd,Saints,0,0,0,0,0,0,11.0,WR,0,1,53,6,0,0,0,0,8,2011,0
705,705,0,1,Percy Harvin,Panthers,0,0,0,0,0,0,11.0,WR,0,0,58,4,0,4,1,19,8,2011,1
706,706,0,0,Joshua Cribbs,49ers,0,0,0,0,0,0,11.0,WR,0,1,56,2,0,0,0,0,8,2011,1
707,707,0,0,Michael Crabtree,Browns,0,0,0,0,0,0,11.0,WR,0,1,54,5,0,0,0,0,8,2011,0
708,708,0,0,Sidney Rice,Bengals,0,0,0,0,0,0,10.0,WR,0,0,102,7,0,0,0,0,8,2011,0
709,709,0,0,Ben Obomanu,Bengals,0,0,0,0,0,0,10.0,WR,0,0,107,4,0,0,0,0,8,2011,0
710,710,0,0,Malcom Floyd,Chiefs,0,0,0,0,0,0,10.0,WR,0,0,107,5,0,0,0,0,8,2011,1
711,711,0,0,Larry Fitzgerald,Ravens,0,0,0,0,0,0,9.0,WR,0,0,98,3,0,0,0,0,8,2011,1
712,712,0,0,Deion Branch,Steelers,0,0,0,0,0,0,9.0,WR,0,1,36,4,0,0,0,0,8,2011,1
713,713,0,0,Early Doucet,Ravens,0,0,0,0,0,0,8.0,WR,0,1,20,2,0,0,0,0,8,2011,1
714,714,0,0,Kevin Walter,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,8,2011,0
715,715,0,0,Mike Wallace,Patriots,0,0,0,0,0,0,7.0,WR,0,0,70,7,0,0,0,0,8,2011,0
716,716,0,0,Jerome Simpson,Seahawks,0,0,0,0,0,0,7.0,WR,0,1,14,1,0,0,0,0,8,2011,1
717,717,0,0,Emmanuel Sanders,Patriots,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,8,2011,0
718,718,0,0,Doug Baldwin,Bengals,0,0,0,0,0,0,7.0,WR,0,0,73,5,0,0,0,0,8,2011,0
719,719,0,0,Jason Avant,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,74,5,0,0,0,0,8,2011,0
720,720,0,0,Damian Williams,Colts,0,0,0,0,0,0,6.0,WR,0,0,60,4,0,0,0,0,8,2011,0
721,721,0,0,Reggie Wayne,Titans,0,0,0,0,0,0,6.0,WR,0,0,61,5,0,0,0,0,8,2011,1
722,722,0,0,Hakeem Nicks,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,67,6,0,0,0,0,8,2011,0
723,723,0,0,Jason Hill,Texans,0,0,0,0,0,0,6.0,WR,0,1,5,1,0,0,0,0,8,2011,1
724,724,0,0,Pierre Garcon,Titans,0,0,0,0,0,0,6.0,WR,0,0,66,7,0,0,0,0,8,2011,1
725,725,0,0,Dwayne Bowe,Chargers,0,0,0,0,0,0,6.0,WR,0,0,62,4,0,0,0,0,8,2011,0
726,726,0,0,Torrey Smith,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,57,3,0,0,0,0,8,2011,0
727,727,0,0,Brandon Marshall,Giants,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,8,2011,1
728,728,0,0,Jacoby Jones,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,0,0,0,8,2011,0
729,729,0,0,Stevie Johnson,Redskins,0,0,0,0,0,0,5.0,WR,0,0,57,6,0,0,0,0,8,2011,0
730,730,0,0,Patrick Crayton,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,8,2011,1
731,731,0,0,Marques Colston,Rams,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,8,2011,1
732,732,0,0,Greg Salas,Saints,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,1,0,8,8,2011,0
733,733,0,0,Eddie Royal,Lions,0,0,0,0,0,0,4.0,WR,0,0,41,6,0,0,0,0,8,2011,0
734,734,0,0,David Nelson,Redskins,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,8,2011,0
735,735,0,0,Legedu Naanee,Min,0,0,0,0,0,0,4.0,WR,0,0,49,5,0,0,0,0,8,2011,0
736,736,0,0,Brandon LaFell,Min,0,0,0,0,0,0,4.0,WR,0,0,44,1,0,0,0,0,8,2011,0
737,737,0,0,Vincent Jackson,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,8,2011,1
738,738,0,0,Jabar Gaffney,Bills,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,8,2011,1
739,739,0,0,Braylon Edwards,Browns,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,8,2011,0
740,740,0,0,Austin Collie,Titans,0,0,0,0,0,0,4.0,WR,0,0,44,5,0,0,0,0,8,2011,1
741,741,0,0,Steve Breaston,Chargers,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,8,2011,0
742,742,0,0,Davone Bess,Giants,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,8,2011,1
743,743,0,0,Wes Welker,Steelers,0,0,0,0,0,0,3.0,WR,0,0,39,6,0,0,0,0,8,2011,1
744,744,0,0,Jordan Norwood,49ers,0,0,0,0,0,0,3.0,WR,0,0,32,5,0,0,0,0,8,2011,1
745,745,0,0,Michael Jenkins,Panthers,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,8,2011,1
746,746,0,0,DeSean Jackson,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,8,2011,0
747,747,0,0,Brandon Gibson,Saints,0,0,0,0,0,0,3.0,WR,0,0,27,2,0,1,0,11,8,2011,0
748,748,0,0,Andre Caldwell,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,8,2011,1
749,749,0,0,Matt Willis,Lions,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,8,2011,0
750,750,0,0,Mike Thomas,Texans,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,8,2011,1
751,751,0,0,Brad Smith,Redskins,0,0,0,0,0,0,2.0,WR,0,0,18,3,0,4,0,14,8,2011,0
752,752,0,0,Naaman Roosevelt,Redskins,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,8,2011,0
753,753,0,0,Greg Little,49ers,0,0,0,0,0,0,2.0,WR,0,0,28,4,0,1,0,-8,8,2011,1
754,754,0,0,Leonard Hankerson,Bills,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,8,2011,1
755,755,0,0,Nate Burleson,Broncos,0,0,0,0,0,0,2.0,WR,0,0,23,4,0,1,0,9,8,2011,1
756,756,0,0,Dez Bryant,Eagles,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,8,2011,1
757,757,0,0,Terrence Austin,Bills,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,8,2011,1
758,758,0,0,Miles Austin,Eagles,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,8,2011,1
759,759,0,0,Devin Aromashodu,Panthers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,8,2011,1
760,760,0,0,Demaryius Thomas,Lions,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,8,2011,0
761,761,0,0,Golden Tate,Bengals,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,8,2011,0
762,762,0,0,Robert Meachem,Rams,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,8,2011,1
763,763,0,0,Lavelle Hawkins,Colts,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,8,2011,0
764,764,0,0,Jarett Dillard,Texans,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,8,2011,1
765,765,0,0,Jerricho Cotchery,Patriots,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,8,2011,0
766,766,0,0,Keary Colbert,Chargers,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,8,2011,0
767,767,0,0,Donte' Stallworth,Bills,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,8,2011,1
768,768,0,0,Austin Pettis,Saints,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2011,0
769,769,0,0,Derrick Mason,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,8,2011,0
770,770,0,0,Devery Henderson,Rams,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2011,1
771,771,0,0,Andrew Hawkins,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,6,8,2011,1
772,772,0,0,Ted Ginn Jr.,Browns,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-8,8,2011,0
773,773,0,0,Vincent Jackson,Packers,0,0,0,0,0,0,32.0,WR,0,3,141,7,0,0,0,0,9,2011,0
774,774,0,0,Julio Jones,Colts,0,0,0,0,0,0,28.0,WR,0,2,131,3,0,2,0,33,9,2011,1
775,775,0,0,Jordy Nelson,Chargers,0,0,0,0,0,0,16.0,WR,0,1,105,5,0,0,0,0,9,2011,1
776,776,0,0,Brandon Marshall,Chiefs,0,0,0,0,0,0,16.0,WR,0,1,106,8,0,0,0,0,9,2011,1
777,777,0,0,Jacoby Ford,Broncos,0,0,0,0,0,0,16.0,WR,0,1,105,5,0,0,0,0,9,2011,0
778,778,0,0,Earl Bennett,Eagles,0,0,0,0,0,0,15.0,WR,0,1,95,5,0,0,0,0,9,2011,1
779,779,0,0,Wes Welker,Giants,0,0,0,0,0,0,14.0,WR,0,0,136,9,0,1,0,13,9,2011,0
780,780,0,0,Torrey Smith,Steelers,0,0,0,0,0,0,13.0,WR,0,1,71,5,0,0,0,0,9,2011,1
781,781,0,0,Lavelle Hawkins,Bengals,0,0,0,0,0,0,12.0,WR,0,1,63,5,0,0,0,0,9,2011,0
782,782,0,1,Mike Wallace,Ravens,0,0,0,0,0,0,11.0,WR,0,1,68,4,0,0,0,0,9,2011,0
783,783,0,0,Marcel Reece,Broncos,0,0,0,0,0,0,11.0,WR,0,1,51,3,0,0,0,0,9,2011,0
784,784,0,0,Joshua Cribbs,Texans,0,0,0,0,0,0,11.0,WR,0,1,50,5,0,0,0,0,9,2011,1
785,785,0,0,Steve Breaston,Dolphins,0,0,0,0,0,0,11.0,WR,0,0,115,7,0,0,0,0,9,2011,0
786,786,0,0,Jerome Simpson,Titans,0,0,0,0,0,0,10.0,WR,0,1,43,3,0,0,0,0,9,2011,1
787,787,0,0,Greg Jennings,Chargers,0,0,0,0,0,0,10.0,WR,0,1,46,6,0,0,0,0,9,2011,1
788,788,0,0,Jabar Gaffney,49ers,0,0,0,0,0,0,10.0,WR,0,1,40,4,0,0,0,0,9,2011,0
789,789,0,0,Larry Fitzgerald,Rams,0,0,0,0,0,0,10.0,WR,0,1,43,4,0,0,0,0,9,2011,0
790,790,0,0,Eric Decker,Raiders,0,0,0,0,0,0,10.0,WR,0,1,47,3,0,0,0,0,9,2011,1
791,791,0,0,Antonio Brown,Ravens,0,0,0,0,0,0,10.0,WR,0,0,109,5,0,0,0,0,9,2011,0
792,792,0,0,Damian Williams,Bengals,0,0,0,0,0,0,9.0,WR,0,1,34,4,0,0,0,0,9,2011,0
793,793,0,0,Laurent Robinson,Seahawks,0,0,0,0,0,0,9.0,WR,0,1,32,5,0,0,0,0,9,2011,0
794,794,0,0,David Nelson,Jets,0,0,0,0,0,0,9.0,WR,0,1,36,4,0,0,0,0,9,2011,0
795,795,0,0,Mario Manningham,Patriots,0,0,0,0,0,0,9.0,WR,0,1,33,3,0,0,0,0,9,2011,1
796,796,0,0,Victor Cruz,Patriots,0,0,0,0,0,0,9.0,WR,0,0,91,6,0,0,0,0,9,2011,1
797,797,0,0,Eddie Royal,Raiders,0,0,0,0,0,0,8.0,WR,0,1,25,2,0,0,0,0,9,2011,1
798,798,0,0,Lance Moore,Buccaneers,0,0,0,0,0,0,8.0,WR,0,1,20,3,0,0,0,0,9,2011,0
799,799,0,0,Brandon Lloyd,Cardinals,0,0,0,0,0,0,8.0,WR,0,0,80,5,0,0,0,0,9,2011,1
800,800,0,0,James Jones,Chargers,0,0,0,0,0,0,8.0,WR,0,1,21,1,0,0,0,0,9,2011,1
801,801,0,0,Stevie Johnson,Jets,0,0,0,0,0,0,8.0,WR,0,0,84,3,0,0,0,0,9,2011,0
802,802,0,0,Santonio Holmes,Bills,0,0,0,0,0,0,8.0,WR,0,1,29,3,0,0,0,0,9,2011,1
803,803,0,0,A.J. Green,Titans,0,0,0,0,0,0,8.0,WR,0,0,83,7,0,0,0,0,9,2011,1
804,804,0,0,Andre Caldwell,Titans,0,0,0,0,0,0,8.0,WR,0,1,22,5,0,0,0,0,9,2011,1
805,805,0,0,Dwayne Bowe,Dolphins,0,0,0,0,0,0,8.0,WR,0,0,88,6,0,0,0,0,9,2011,0
806,806,0,0,Anquan Boldin,Steelers,0,0,0,0,0,0,8.0,WR,0,0,88,7,0,0,0,0,9,2011,1
807,807,0,0,Roddy White,Colts,0,0,0,0,0,0,7.0,WR,0,0,76,4,0,0,0,0,9,2011,1
808,808,0,0,Early Doucet,Rams,0,0,0,0,0,0,7.0,WR,0,0,78,6,0,0,0,0,9,2011,0
809,809,0,0,Plaxico Burress,Bills,0,0,0,0,0,0,7.0,WR,0,0,79,5,0,0,0,0,9,2011,1
810,810,0,0,Vincent Brown,Packers,0,0,0,0,0,0,7.0,WR,0,0,79,4,0,0,0,0,9,2011,0
811,811,0,0,Sidney Rice,Cowboys,0,0,0,0,0,0,6.0,WR,0,0,69,3,0,0,0,0,9,2011,1
812,812,0,0,Denarius Moore,Broncos,0,0,0,0,0,0,6.0,WR,0,0,61,4,0,0,0,0,9,2011,0
813,813,0,0,Jeremy Maclin,Bears,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,0,0,0,9,2011,0
814,814,0,1,Dez Bryant,Seahawks,0,0,0,0,0,0,6.0,WR,0,0,76,4,0,0,0,0,9,2011,0
815,815,0,0,Greg Salas,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,59,7,0,0,0,0,9,2011,1
816,816,0,0,Andre Roberts,Rams,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,9,2011,0
817,817,0,0,Preston Parker,Saints,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,9,2011,1
818,818,0,0,Leonard Hankerson,49ers,0,0,0,0,0,0,5.0,WR,1,0,34,4,0,0,0,0,9,2011,0
819,819,0,0,Brandon Gibson,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,9,2011,1
820,820,0,0,Michael Crabtree,Redskins,0,0,0,0,0,0,5.0,WR,0,0,51,5,0,0,0,0,9,2011,1
821,821,0,0,Marques Colston,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,52,5,0,0,0,0,9,2011,0
822,822,0,0,Miles Austin,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,53,2,0,0,0,0,9,2011,0
823,823,0,0,Roy Williams,Eagles,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,9,2011,1
824,824,0,0,Mike Williams,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,9,2011,1
825,825,0,0,Mike Williams,Saints,0,0,0,0,0,0,4.0,WR,0,0,46,6,0,0,0,0,9,2011,1
826,826,0,0,Austin Pettis,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,9,2011,1
827,827,0,0,Jerricho Cotchery,Ravens,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,1,0,3,9,2011,0
828,828,0,0,Dezmon Briscoe,Saints,0,0,0,0,0,0,4.0,WR,0,0,46,1,0,0,0,0,9,2011,1
829,829,0,0,Reggie Wayne,Falcons,0,0,0,0,0,0,3.0,WR,0,0,30,4,0,0,0,0,9,2011,0
830,830,0,0,Greg Little,Texans,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,9,2011,1
831,831,0,0,Braylon Edwards,Redskins,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,9,2011,1
832,832,0,0,Austin Collie,Falcons,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,9,2011,0
833,833,0,0,Doug Baldwin,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,9,2011,1
834,834,0,0,LaQuan Williams,Steelers,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,9,2011,1
835,835,0,0,Nate Washington,Bengals,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,9,2011,0
836,836,0,0,Demaryius Thomas,Raiders,0,0,0,0,0,0,2.0,WR,0,0,29,1,0,0,0,0,9,2011,1
837,837,0,0,Chaz Schilens,Broncos,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,9,2011,0
838,838,0,0,Louis Murphy,Broncos,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,9,2011,0
839,839,0,0,Jeremy Kerley,Bills,0,0,0,0,0,0,2.0,WR,0,0,23,4,0,0,0,0,9,2011,1
840,840,0,0,Jacoby Jones,Browns,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,9,2011,0
841,841,0,0,T.J. Houshmandzadeh,Broncos,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,9,2011,0
842,842,0,0,Pierre Garcon,Falcons,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,9,2011,0
843,843,0,0,Deion Branch,Giants,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,9,2011,0
844,844,0,0,Arrelious Benn,Saints,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,1,0,-4,9,2011,1
845,845,0,0,Ramses Barden,Patriots,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,9,2011,1
846,846,0,0,Jason Avant,Bears,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,9,2011,0
847,847,0,0,Kyle Williams,Redskins,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,9,2011,1
848,848,0,0,Johnny Knox,Eagles,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,9,2011,1
849,849,0,1,DeSean Jackson,Bears,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,1,0,10,9,2011,0
850,850,0,0,Devery Henderson,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,9,2011,0
851,851,0,0,Ted Ginn Jr.,Redskins,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,9,2011,1
852,852,0,0,Donald Driver,Chargers,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,9,2011,1
853,853,0,0,Jonathan Baldwin,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,9,2011,0
854,854,0,0,Kevin Walter,Browns,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,9,2011,0
855,855,0,0,Golden Tate,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,9,2011,1
856,856,0,0,Micheal Spurlock,Saints,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,9,2011,1
857,857,0,0,Naaman Roosevelt,Jets,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,9,2011,0
858,858,0,0,Ben Obomanu,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,9,2011,1
859,859,0,0,Jordan Norwood,Texans,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2011,1
860,860,0,0,Marc Mariani,Bengals,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2011,0
861,861,0,0,Donald Jones,Jets,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2011,0
862,862,0,0,Patrick Crayton,Packers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,9,2011,0
863,863,0,0,Keary Colbert,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,9,2011,0
864,864,0,0,Davone Bess,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,9,2011,1
865,865,0,1,Terrence Austin,49ers,0,0,0,0,0,0,0.0,WR,0,0,14,2,0,0,0,0,9,2011,0
866,866,0,1,Julian Edelman,Giants,0,0,0,0,0,0,-1.0,WR,0,0,2,0,0,0,0,0,9,2011,0
867,867,0,0,Larry Fitzgerald,Eagles,0,0,0,0,0,0,26.0,WR,0,2,146,7,0,0,0,0,10,2011,1
868,868,0,0,Denarius Moore,Chargers,0,0,0,0,0,0,24.0,WR,0,2,123,5,0,0,0,0,10,2011,1
869,869,0,0,Laurent Robinson,Bills,0,0,0,0,0,0,19.0,WR,0,2,73,3,0,0,0,0,10,2011,0
870,870,0,0,Jordy Nelson,Min,0,0,0,0,0,0,18.0,WR,0,2,63,5,0,0,0,0,10,2011,0
871,871,0,0,Damian Williams,Panthers,0,0,0,0,0,0,16.0,WR,0,1,107,5,0,0,0,0,10,2011,1
